87
94
67
21
58
47
91
49
87
74
71
25
63
65
93
93
85
75
23
78
31
31
83
88
94
34
36
88
74
59
20
90
30
32
92
86
66
93
77
19
60
78
59
89
27
22
93
90
92
23
82
91
90
77
92
51
70
85
94
83
70
27
81
62
54
54
33
27
94
20
30
86
26
26
90
86
60
83
91
79
64
93
53
63
51
70
94
20
91
88
90
60
84
19
24
58
43
34
53
66
86
91
89
56
72
18
59
94
82
60
72
18
88
18
81
91
19
70
24
77
62
29
94
93
25
40
71
32
71
82
71
78
66
83
19
57
94
67
93
32
19
50
89
51
39
25
18
60
94
94
92
29
18
83
62
94
35
20
81
57
67
89
67
25
58
86
63
22
27
62
91
27
82
19
32
29
20
83
33
81
72
75
19
83
92
82
75
93
65
43
94
21
92
23
28
57
94
46
69
79
84
63
80
72
60
33
23
65
35
90
94
19
41
40
65
43
71
21
82
24
67
94
91
23
18
74
28
19
30
79
82
56
88
77
82
94
67
55
90
51
94
91
90
87
64
78
61
61
83
19
86
68
44
85
94
91
65
86
92
85
93
44
70
94
53
48
71
57
27
93
26
46
42
80
94
63
21
50
83
38
66
73
23
46
92
71
89
61
68
72
25
39
59
65
91
41
51
57
94
84
57
65
56
56
39
89
40
91
50
47
63
93
92
93
73
87
93
94
82
19
18
91
92
48
62
19
77
38
50
53
93
69
41
94
18
94
94
86
51
56
59
59
93
56
18
58
32
21
91
86
91
55
93
93
60
80
94
67
82
85
58
94
63
66
94
84
35
63
26
86
79
91
94
79
57
19
65
64
23
28
86
83
74
69
29
54
92
33
83
84
92
85
85
58
50
65
35
85
93
78
91
33
53
90
68
45
24
22
18
23
94
47
94
79
19
94
91
52
61
75
83
56
68
22
83
91
63
23
92
40
93
84
78
63
26
48
21
66
72
81
27
23
23
94
34
57
73
93
71
73
92
93
89
94
61
79
63
57
32
48
23
72
76
93
88
88
50
88
56
52
24
90
94
94
18
58
43
57
94
18
94
56
21
38
82
76
77
82
94
55
40
68
23
94
40
33
67
83
93
22
89
92
57
18
32
88
78
89
68
64
72
62
72
91
69
18
44
58
90
34
75
18
22
91
68
73
94
70
87
91
20
90
37
78
89
71
78
74
79
80
93
93
29
94
34
64
56
70
19
53
36
63
54
71
29
68
67
92
70
65
90
68
92
34
85
65
57
80
27
23
74
59
66
93
60
64
84
18
76
22
34
73
94
93
72
54
77
94
23
71
65
81
73
94
75
59
44
93
91
61
85
69
93
58
61
56
71
87
41
79
67
90
36
81
53
94
24
19
89
93
94
93
93
94
94
83
79
57
90
93
43
24
87
60
81
42
67
78
59
93
68
57
84
93
60
19
51
58
38
53
64
18
83
59
87
92
32
38
90
20
87
68
93
66
51
67
78
85
33
27
67
40
77
43
69
81
94
68
93
19
74
93
53
24
94
67
87
24
48
91
92
90
94
82
22
74
93
20
31
64
59
44
78
83
67
18
65
83
86
89
34
80
77
18
74
24
64
90
33
21
55
36
29
28
76
72
90
43
94
91
44
91
26
79
35
76
19
20
90
93
92
76
87
80
18
49
55
93
65
71
71
71
92
18
92
75
19
37
33
86
19
94
74
32
46
48
91
89
86
48
92
64
75
67
94
91
18
30
56
93
89
73
63
19
57
88
24
94
56
21
56
23
61
84
24
90
93
37
88
70
90
76
82
18
67
56
57
53
19
31
88
90
43
24
82
21
32
18
94
37
84
61
78
53
88
93
28
84
70
79
90
23
61
61
64
21
18
26
52
93
52
18
73
94
78
90
90
78
83
32
89
23
22
69
72
68
69
49
61
75
94
93
18
32
82
92
88
87
45
53
22
49
62
69
71
85
71
58
58
89
84
79
94
85
32
36
88
86
94
57
20
81
72
58
74
67
89
18
87
90
86
63
59
74
66
84
45
40
91
19
65
71
70
66
94
92
82
86
50
18
79
45
18
61
18
68
92
67
32
45
92
56
75
84
94
51
26
57
94
94
20
23
45
93
85
73
56
19
69
19
50
93
44
93
42
22
94
93
56
62
22
84
26
67
38
80
53
39
23
83
67
93
56
94
85
62
29
82
53
73
63
18
90
27
26
19
90
78
61
94
85
70
26
23
94
87
87
32
92
93
