5,12.57,10.0
10,9.0,7.67
15,9.0,8.33
20,9.0,8.0
25,11.57,9.67
30,11.57,9.67
35,14.29,11.67
40,11.57,9.67
45,9.0,8.0
50,11.29,9.33
60,14.0,11.33
70,14.0,11.0
80,14.0,11.0
90,13.71,11.33
100,14.14,11.0
200,15.43,11.67
300,16.86,13.0
400,18.0,13.33
500,18.0,13.33
600,18.0,13.33
700,18.71,13.67
800,18.71,13.33
900,20.29,14.0
1000,19.29,13.67
