0.38511570686666,0.14557682742736
0.03861541071794,0.92073793872966
0.47954462985876,0.87479836545935
0.94695516308898,0.89830262110054
0.53118404483716,0.76168091176524
0.3862257357341,0.44331527880153
0.67208306976028,0.437572518972
0.92525385934789,0.90745574480708
0.09506587190172,0.83206561710922
0.25062903184107,0.33708646198982
0.94901135113254,0.96275794050313
0.83617587976205,0.21881409266042
0.3215915646655,0.46069996890368
0.21814302147106,0.5645510874757
0.93485215178741,0.49838718799184
0.51451743486308,0.39940328750433
0.16268737576397,0.72265765959024
0.4927969059683,0.82961486545423
0.22586287216669,0.71399153454437
0.80280749137652,0.48522374352626
0.128110560014,0.78167124324498
0.85055880619033,0.41223950713129
0.52295304864696,0.61863332441443
0.94630410331747,0.15971324673692
0.22680402193804,0.61571066219462
0.96356608588762,0.14718535128834
0.55454329285162,0.58169015724702
0.41126311188967,0.3682877730997
0.42859745594074,0.04725933782938
0.35373943460349,0.47013393731174
0.83204224703063,0.91987184244953
0.65669022070538,0.41338172573964
0.33298548120238,0.79707275147863
0.23853547356181,0.51451743486308
0.39807142289673,0.14964774845767
0.03992463913443,0.29802338584353
0.02235277465281,0.35185769937228
0.11529949676377,0.20257590743795
0.72375428956218,0.68084177663482
0.66695781401332,0.44407562559397
0.55132921673345,0.42350392073233
0.78918693394482,0.0439837042563
0.48080059766868,0.87052188149416
0.77079352553127,0.58262723077212
0.21575353530921,0.4823111565606
0.84978337127583,0.22558992432317
0.50048730618415,0.40481473341244
0.36951754030899,0.44811357921352
0.39286553531285,0.12561611452877
0.76798723866066,0.47954462985876
0.37159309734944,0.23788604065856
0.94495719901193,0.06251376772443
0.29891456285782,0.72757223527821
0.11277464368775,0.81804092669355
0.15434023036042,0.94175375515539
0.71177884019024,0.26462517977608
0.6212666839056,0.3533305288382
0.437572518972,0.00957616718723
0.1065180817941,0.03473473917183
0.14964774845767,0.41268697600848
0.34145108194775,0.25718777344108
0.91733419646106,0.66870726142998
0.94889435271022,0.0566881047502
0.20729752166165,0.26121665671777
0.87239470659764,0.80173250979954
0.88745906583544,0.75731156435246
0.69129549054883,0.41301743418669
0.27280121983935,0.42973342665886
0.52178977908555,0.08341899783787
0.11405902300897,0.33511097738314
0.25364037003648,0.62448656891045
0.29050905149674,0.50478219002933
0.40309506770528,0.30555095631681
0.35772732690102,0.21575353530921
0.00305729024405,0.97534936696006
0.90765728493205,0.18694013618172
0.43220288835732,0.03511947144607
0.00549631786518,0.40327971407602
0.72267647153057,0.52924306773823
0.42316280909475,0.43195463005963
0.78058389053796,0.29521798332755
0.44433722113802,0.99418933262673
0.3682877730997,0.24886353392731
0.28340283584146,0.52793485544403
0.51034615433549,0.65675393963683
0.6376180159439,0.47173936463054
0.43740651039927,0.01000986326059
0.26826449917762,0.47265298022277
0.73541051845137,0.29448512035341
0.50886745637313,0.10812195281369
0.97829283941599,0.94682605960047
0.79960709391456,0.48474021961244
0.0278505381956,0.33503961594382
0.81185965392352,0.4955092089221
0.41974678845402,0.0560261230862
0.34907120502835,0.33899084747317
0.33059628023257,0.37345562590161
0.80722862762161,0.50539762425944
0.21280299493628,0.28625220873468
0.81215029776529,0.49488806705586
0.89072267999543,0.82630992797597
0.25438995618265,0.2887449517723
0.56345375469078,0.67468298850847
0.50646150758386,0.6376180159439
0.32403463668762,0.39503529507579
0.63084834011437,0.34877154127448
0.33769610336875,0.80661242555318
0.29450507203664,0.4917459507756
0.80013613336812,0.25671722386991
0.66677010729862,0.43129454176579
0.55054664522706,0.58640593837054
0.06758592736324,0.21280299493628
0.311149638549,0.47026319232923
0.63433004980275,0.34709764740855
0.13618398965201,0.99895316142362
0.90642102845258,0.29003238604009
0.84078599567562,0.70735941245467
0.24886353392731,0.62387429511713
0.10038442291735,0.30504721195307
0.60087606073224,0.52613441850628
0.82298490368121,0.23715589556116
0.37825938129265,0.8880609287236
0.1061277325017,0.09309171686457
0.90067739855055,0.19173648502128
0.36205320672533,0.26954689224496
0.99488322519811,0.06832380452563
0.86765073724357,0.01275835591129
0.83760865576865,0.4402313043486
0.87386146388018,0.01808855903705
0.59399325716696,0.94305561307349
0.47172719189732,0.90138925007352
0.07188925830113,0.24194364405212
0.78447237220302,0.55375117120647
0.81580456747152,0.9671188474799
0.8880609287236,0.1453858531824
0.27201784123767,0.67208306976028
0.62574408868308,0.35120884748171
0.34480945205591,0.24865489718623
0.93672370584736,0.93420857135934
0.62157356308398,0.35318559615653
0.52924306773823,0.06911321163328
0.22315781341697,0.72267647153057
0.0303977633025,0.14275117098466
0.36130779479659,0.27201784123767
0.97794416362596,0.48686488780818
0.29408989937286,0.86362590628963
0.87238567564009,0.21079842851643
0.50174867354019,0.64699232584934
0.14038376476459,0.18589443390657
0.84993139472587,0.86765073724357
0.04727056096978,0.90729963507086
0.97301798532757,0.50174867354019
0.89479227597745,0.815878166712
0.06873713397924,0.08268502208513
0.01275835591129,0.38115274328437
0.31789722411001,0.4615977148632
0.58169015724702,0.62516833464233
0.49996515286836,0.80511917672876
0.22227262988406,0.72551725879414
0.99026535273209,0.10215898569501
0.29843505654042,0.72658780538269
0.74642815291809,0.28828110476189
0.24842030239975,0.4901509048037
0.4781145979735,0.87966606601832
0.9180940727461,0.89070522511177
0.80694464902847,0.62567105974019
0.87052188149416,0.77841934820139
0.10531712992818,0.81570311732377
0.37575271367605,0.88306394848412
0.48609232179335,0.85249075853176
0.8020626149732,0.95467948819096
0.96101797873715,0.49942255276694
0.49799393288862,0.81185922028492
0.63229489534863,0.36970956421498
0.49781116755771,0.8124839863774
0.49194680718015,0.83251727495634
0.11149559790001,0.82106615481457
0.3943012208561,0.12191330439602
0.1913090514727,0.48609232179335
0.71540535573362,0.25438995618265
0.45758965516398,0.94935989714653
0.491811069404,0.10941554960556
0.30439826153126,0.45941913032813
0.18589443390657,0.64302912928119
0.81787123346781,0.24423078784148
0.80697474282785,0.62574408868308
0.83770361305042,0.69995499321254
0.5522189459515,0.22317980634766
0.33258652857611,0.33073251810153
0.39395746642524,0.16339235763344
0.30180869107518,0.85601177009963
0.23301280068768,0.60518845614669
0.1695661316576,0.9802037241982
0.17210543397458,0.97794416362596
0.55001261919285,0.71101595335718
0.20833287904985,0.53850598060624
0.30504721195307,0.85280367433794
0.19159774348561,0.48605031578266
0.81483629651783,0.24842030239975
0.46421279078575,0.68531074325377
0.426031668813,0.98238107141763
0.35120884748171,0.30545299492682
0.78505058920727,0.55252742191137
0.62112468965727,0.3533975655613
0.12073970322073,0.02269815669739
0.01792182284195,0.12073970322073
0.52613441850628,0.77522290379764
0.50110253722454,0.12709435880306
0.41393269445,0.09653530416884
0.83064011953749,0.71167352943508
0.73584248283426,0.2942436193734
0.75745461420597,0.32631424602233
0.39406496310249,0.3604802378028
0.7388451482739,0.64951635643508
0.72520813470703,0.88246416606949
0.9899534551644,0.99523239358612
0.68481844417767,0.76086497028529
0.98650904290424,0.04917145557079
0.77522290379764,0.48080059766868
0.00021320724464,0.97967590771436
0.25869992290978,0.60812048731113
0.73983515972345,0.55882886001552
0.81570311732377,0.48729006293542
0.07882493502905,0.1780111167664
0.48603935538113,0.85267134274923
0.16336314723691,0.21817072700755
0.43662295637594,0.00305729024405
0.98086193019074,0.47804055124806
0.2506143825527,0.62753391609809
0.79686899981679,0.25869992290978
0.35234755409431,0.83617587976205
0.49384800729735,0.65199888981562
0.97232482490555,0.14074208525151
0.19975898273179,0.79756930504618
0.14476519626797,0.00201480525715
0.26141365332662,0.55668314964822
0.17777969000716,0.69776473628108
0.86652516573436,0.76890747594909
0.478258783267,0.87917534263495
0.33902419575017,0.33398217475459
0.21062221457447,0.28328831358974
0.43190356133848,0.37736124582444
0.51294001886914,0.10035033539507
0.48829077179262,0.84499346017966
0.42326372926891,0.06520043290695
0.80647406729079,0.62452900450323
0.24865489718623,0.47650488200002
0.96757046871835,0.51818613878654
0.65081767345012,0.43518151978522
0.85354090116135,0.22315781341697
0.58735862141354,0.60972608612058
0.83544312358336,0.69452031485118
0.48686488780818,0.62996041025585
0.37250780749963,0.49348228207313
0.35334318458835,0.2983931845353
