0.86376180159439,0.447173936463054
0.54901509048037,0.940870579439764
0.699722947955046,0.798420827428555
0.7815878166712,0.648691545708917
0.289742507486831,0.782008789999884
0.653850598060624,0.860053975210276
0.675745461420597,0.832631424602233
0.203171219060026,0.615192164261618
0.685665345389809,0.819007842180875
0.922315781341697,0.272267647153057
0.562989332288717,0.934922907267722
0.237575271367605,0.688306394848412
0.211333636811572,0.633352576901553
0.753161223911299,0.706455699889386
0.240697149172913,0.694495719901193
0.510915140130694,0.949547266920524
0.243662295637594,0.700305729024405
0.769776473628108,0.673438486251774
0.814465336775526,0.574223897473289
0.221401375547803,0.655054664522706
0.721582745697217,0.763424129875273
0.654463032344121,0.859336452228424
0.782646664732817,0.646421279078575
0.603395716236629,0.909375438282875
0.934877154127448,0.231351071108445
0.308846685801823,0.811149559790001
0.824423078784148,0.550048730618415
0.51587172400927,0.9490427358325
0.402152641653065,0.913618398965201
0.586721363934699,0.921421739141761
0.833043579815585,0.528511500985756
0.94575514194285,0.194948943039737
0.327338978398551,0.836715052154267
0.321941718782682,0.829521944261751
0.914718535128834,0.296432439158257
0.196477614143941,0.599921812880133
0.903473473917183,0.331394792211761
0.573575309839225,0.929429360371836
0.867854519711602,0.435795598845437
0.931459223272636,0.2426031668813
0.61688253998299,0.898086193019074
0.516163113310529,0.949007264318822
0.231485210026229,0.676019268748298
0.216791989075629,0.645214245683393
0.929821449987204,0.247963380297411
0.665743221193535,0.845610901587885
0.850414675258123,0.483396310382228
0.455132921673345,0.942350392073233
0.289246358448474,0.781215029776529
0.927533689150325,0.255416789637751
0.427319792245485,0.92992683212289
0.817351700427009,0.567294013297127
0.20184194243849,0.61218673630236
0.430149074663546,0.931459223272636
0.855001261919285,0.471101595335718
0.181069411502424,0.563476462938241
0.740164284716533,0.730820242117065
0.904786463487142,0.327362092114776
0.567729820506631,0.93256815137373
0.404171405340093,0.915104145692927
0.684776860551218,0.820258544858376
0.761031833786563,0.691077050650092
0.214519527128052,0.640303418513474
0.699045445915042,0.799447459749832
0.592944146750626,0.917173265222233
0.650539762425944,0.863883563729213
0.507349855769633,0.949794722556629
0.949838718799184,0.181051482862613
0.507265758031562,0.949799393288862
0.233298548120238,0.679707275147863
0.922449804475231,0.271837418255589
0.185199793798201,0.573423154666158
0.575497850119014,0.928340283584146
0.588347948504291,0.920339631981316
0.792636179676118,0.624583452109354
0.272551725879414,0.753415673878354
0.187966606601832,0.580013613336812
0.776937107262958,0.658562186759135
