0.12116989230567193,1700.0,0.8999999999999999,0.0010520248846683246
0.9565068652091748,700.0,0.7999999999999999,0.0015023016227619895
0.9461582588545935,1700.0,0.8899999999999999,0.0008957057187569123
0.6357843739539152,300.0,0.3100000000000001,0.0017022953975897245
0.43995984865978754,95.0,0.060000000000000005,0.0020313685247949974
0.09652691950810835,71.0,0.6,0.0016269529048517854
0.6162262817046072,87.0,0.3000000000000001,0.0018778471687817084
0.217963915948386,91.0,0.7,0.0013080930627998551
0.26435522916825016,700.0,0.71,0.001021751447059202
0.6307212585182027,78.0,0.6,0.002201721563342134
0.3893217741585796,92.0,0.6,0.0014381918817342441
0.27914397076549724,65.0,0.6,0.0022244452816864864
0.8941667986878361,700.0,0.10999999999999999,0.001247933330521492
0.19039295334310674,1500.0,0.9999999999999999,0.0010073389735366185
0.42004917875090314,62.0,0.7,0.0015454805231578685
0.5583361168613957,1100.0,0.9999999999999999,0.0016936288961505101
0.8753732994060924,83.0,0.5,0.0028888842126015475
0.954098339360775,300.0,0.7999999999999999,0.0008154646165816644
0.6594353522988203,1200.0,0.21000000000000008,0.0018221545102754168
0.498948863902323,1500.0,0.9999999999999999,0.0005381315155493411
0.10323692590677627,400.0,0.09999999999999999,0.0011351258829490718
0.26428328933618694,97.0,0.5,0.001597909394843863
0.97313142031883,1800.0,0.4000000000000001,0.0007237159058366748
0.9699606034478353,1500.0,0.8999999999999999,0.0013651610921018044
0.10148268968794455,1800.0,0.7999999999999999,0.000771121941965943
0.4604688404811891,1500.0,0.6,0.0022360721357926267
0.8687209470552758,1800.0,0.52,0.0009323715419361717
0.9147592413486111,1700.0,0.3100000000000001,0.0006633366015552912
0.3877766207911555,1800.0,0.09999999999999999,0.0006895498138675862
0.4733409860313093,1700.0,0.8099999999999999,0.0003531684299575551
0.6793146144919185,1300.0,0.8999999999999999,0.0028687391641847794
0.9668008030297528,300.0,0.20000000000000007,0.002319280371231001
0.16250056126242876,1600.0,0.39000000000000007,0.0005082444735887816
0.9748477925315415,700.0,0.6,0.0008400104299365834
0.6213549024220787,1500.0,0.6,0.0013756772244957226
0.18371025977615535,1600.0,0.3100000000000001,0.001448685463399223
0.9418024323755667,34.0,0.20000000000000007,0.002345035567324599
0.911830899081445,1500.0,0.51,0.0014564340523253632
0.40700169539382736,1600.0,0.4000000000000001,0.001042125194320686
0.7005371139275068,1800.0,0.2800000000000001,0.0005419264272171585
0.4985762300957145,87.0,0.3000000000000001,0.0013199311487047012
0.9749762692375304,1900.0,0.21000000000000008,0.0008228877911180948
0.15420410349204508,500.0,0.09999999999999999,0.0008862284220960737
0.9426990631220078,36.0,0.4000000000000001,0.0018960530736369865
0.47688423673716707,93.0,0.7,0.0018226657176657456
0.9590667855336026,71.0,0.20000000000000007,0.0010770682205302796
0.8287676867933779,1900.0,0.4000000000000001,0.0009104570575924122
0.4316757994460612,1100.0,0.09999999999999999,0.001789577823070018
0.8307598275614512,1700.0,0.4000000000000001,0.0010610667136702152
0.32856620209179577,50.0,0.5,0.0016952105365035544
0.8781530141035017,1900.0,0.15000000000000002,0.0010958972694406206
0.660551863148297,1200.0,0.3000000000000001,0.0008925418095826486
0.4781400736811323,700.0,0.7999999999999999,0.0014655940070440853
0.6046774561543994,1700.0,0.8899999999999999,0.0005715556368719843
0.552469797832173,1500.0,0.3000000000000001,0.001062274818514481
0.40030973655352114,1400.0,0.5,0.0006141353866630789
0.22886096361694042,1100.0,0.6,0.0018555198302774249
0.9747980203519094,1600.0,0.20000000000000007,0.0013791704979636374
0.22635752394650943,1400.0,0.21000000000000008,0.0015372611974833622
0.8820887412327473,300.0,0.05,0.000982582510772975
0.41872465080844035,1600.0,0.7,0.001200160557529794
0.4700044987703698,1300.0,0.20000000000000007,0.0015621208270443943
0.9538675162842865,400.0,0.12999999999999998,0.0013384901747780277
0.3507485970689002,1600.0,0.22000000000000008,0.0007985359621266871
0.31559649426118935,1500.0,0.3000000000000001,0.0009123688540263019
0.9597532691690407,57.0,0.8999999999999999,0.0024771645096574187
0.3941418471872098,1400.0,0.7999999999999999,0.0007494699611240654
0.6284473356394651,1800.0,1.0299999999999998,0.0006279757343782243
0.9686995483873982,55.0,0.09999999999999999,0.0013406235012326153
0.4875484506112011,1900.0,0.6,0.0009630024609316712
0.5378791416841244,89.0,0.22000000000000008,0.0020993481425851538
0.9480725754042609,1700.0,0.71,0.0007364869349757899
0.10526403111304969,1600.0,0.4000000000000001,0.00201312164870245
0.9066957344654016,1500.0,0.5,0.0025758790853681046
0.8794573688969948,67.0,0.4000000000000001,0.0030198682099230843
0.33805952577092124,44.0,0.51,0.001723273870886102
0.41687420437581924,200.0,0.9999999999999999,0.001120343997898787
0.9459524374838328,600.0,0.8999999999999999,0.0014522964405307454
0.9683873519152503,600.0,0.5,0.0014886673445545149
0.530202289038221,200.0,0.09999999999999999,0.0011455700216197822
0.8832276667515297,1900.0,0.11999999999999998,0.0007947508429009554
0.33669226161888904,500.0,0.6,0.0009553191167591895
0.4620912965958731,76.0,0.10999999999999999,0.0011814377726246438
0.37022463824408536,98.0,0.3000000000000001,0.001246023268781873
0.87440921250591,1900.0,0.4000000000000001,0.0011726825712269058
0.8669258903969139,1600.0,0.20000000000000007,0.0007610582154284949
0.8507042660222712,1700.0,0.82,0.0006347467809577201
0.2362049315897415,700.0,0.7499999999999999,0.0019084323440181914
0.49197051704617767,500.0,0.9999999999999999,0.00196095326404797
0.1849101738780739,700.0,0.5,0.0009542382111196805
