5,89.29,33.33
10,100.0,41.67
15,100.0,41.67
20,100.0,33.33
25,100.0,25.0
30,100.0,41.67
35,100.0,41.67
40,100.0,16.67
45,100.0,16.67
50,100.0,25.0
60,100.0,33.33
70,100.0,25.0
80,100.0,41.67
90,100.0,25.0
100,100.0,41.67
200,100.0,41.67
300,100.0,33.33
400,100.0,41.67
500,100.0,41.67
600,100.0,41.67
700,100.0,41.67
800,100.0,50.0
900,100.0,41.67
1000,100.0,41.67
