5,51.43,47.5
10,56.07,45.83
15,64.29,45.83
20,64.64,50.83
25,69.64,50.83
30,66.79,48.33
35,66.07,50.83
40,70.71,45.83
45,74.64,50.83
50,72.86,51.67
60,78.57,47.5
70,75.71,50.0
80,81.07,51.67
90,81.43,51.67
100,84.29,49.17
200,90.71,53.33
300,97.14,47.5
400,99.29,52.5
500,99.29,47.5
600,99.64,50.83
700,100.0,49.17
800,100.0,46.67
900,100.0,47.5
1000,100.0,46.67
