5,48.14,46.67
10,46.24,47.0
15,46.81,47.56
20,48.05,47.56
25,47.62,46.44
30,47.57,48.11
35,47.33,44.89
40,47.81,45.44
45,47.29,48.0
50,47.14,44.89
60,47.48,46.11
70,47.86,47.78
80,46.71,46.44
90,48.33,48.0
100,47.38,45.11
200,47.1,48.44
300,47.29,46.44
400,45.95,45.89
500,48.29,47.56
600,46.0,46.44
700,47.0,47.0
800,47.33,45.0
900,47.43,47.0
1000,46.62,47.78
