5,0.07840295157262257,0.09174460917711258
10,0.07798735967704228,0.09174098819494247
15,0.07830155422644956,0.09172408282756805
20,0.07828314501260009,0.09175903350114822
25,0.07848064500306334,0.09171603620052338
30,0.07816092116492135,0.09225375950336456
35,0.07814833654889039,0.09185793995857239
40,0.07835998748029982,0.09192637354135513
45,0.07828966884740761,0.09138895571231842
50,0.07848060040601662,0.09177803993225098
60,0.07828223401946681,0.09286325424909592
70,0.07811016009322234,0.09273551404476166
80,0.078237646818161,0.09145811200141907
90,0.07839989784572805,0.09274712204933167
100,0.07819956642176423,0.09186176210641861
200,0.07823545970022679,0.0919124111533165
300,0.07852285504341125,0.09408938884735107
400,0.07825101119066988,0.09100987762212753
500,0.07805208388183799,0.09122887253761292
600,0.07812619358301162,0.09119891375303268
700,0.07811277162815844,0.09223639965057373
800,0.07872911824711731,0.09524403512477875
900,0.07812958343752793,0.09071873873472214
1000,0.07868062114076955,0.0949542373418808
