5,62.39,53.33
10,70.11,51.25
15,81.18,52.42
20,83.39,52.08
25,89.0,51.83
30,97.11,50.58
35,99.61,51.42
40,100.0,50.25
45,100.0,51.0
50,100.0,47.5
60,100.0,51.75
70,100.0,49.17
80,100.0,50.75
90,100.0,48.83
100,100.0,51.25
200,100.0,52.08
300,98.68,51.42
400,100.0,52.25
500,100.0,50.5
600,100.0,53.08
700,100.0,51.67
800,100.0,53.75
900,100.0,51.92
1000,100.0,52.67
