5,26.43,21.67
10,82.86,27.5
15,100.0,32.5
20,100.0,32.5
25,100.0,33.33
30,100.0,31.67
35,100.0,30.83
40,100.0,28.33
45,100.0,31.67
50,100.0,34.17
60,100.0,31.67
70,100.0,32.5
80,100.0,35.83
90,100.0,34.17
100,100.0,37.5
200,100.0,30.83
300,100.0,33.33
400,100.0,32.5
500,100.0,32.5
600,100.0,30.83
700,100.0,34.17
800,100.0,33.33
900,100.0,31.67
1000,100.0,35.83
