5
8
6
8
8
5
6
1
1
4
1
8
4
6
6
6
2
2
8
2
6
7
5
7
2
8
6
8
9
5
2
9
6
8
5
2
6
2
7
4
8
8
4
4
8
6
5
6
4
5
9
9
9
2
2
6
8
7
8
5
6
9
3
7
8
9
5
7
1
3
8
1
5
2
7
7
2
8
2
9
5
8
5
6
7
5
4
8
7
2
8
2
3
6
6
3
6
9
4
9
7
5
5
5
6
7
2
1
2
7
3
2
9
3
7
2
2
6
3
9
9
7
8
5
7
7
5
8
5
4
7
7
1
8
3
9
6
7
9
7
2
8
8
1
4
9
3
6
8
7
6
6
9
8
1
2
2
9
3
3
8
7
4
7
4
3
5
7
2
5
2
6
6
9
9
1
4
6
8
7
5
8
4
8
9
3
7
9
6
9
3
9
1
8
1
9
9
7
5
7
9
9
6
8
9
7
7
2
7
7
8
9
7
7
8
9
9
6
1
6
6
5
6
9
2
9
8
6
7
6
7
8
6
9
9
2
8
9
1
7
9
4
6
6
8
8
6
8
3
2
6
9
2
5
3
6
6
7
9
1
4
7
6
9
8
1
1
2
1
5
6
7
6
3
8
1
2
3
7
9
6
4
5
9
7
6
9
2
7
7
8
9
9
5
8
3
9
8
2
2
