9
9
3
8
7
9
5
8
8
9
6
4
7
6
6
2
9
2
5
7
2
9
2
9
9
2
1
5
9
9
4
8
5
8
8
5
4
8
3
8
1
6
6
9
2
3
9
8
6
9
2
7
7
5
3
2
8
3
3
6
5
3
8
8
4
8
7
4
8
8
9
2
8
9
5
2
1
6
6
9
9
9
6
6
8
6
4
7
8
9
7
5
8
6
6
7
7
8
8
4
