0.550424,0.940338
0.907785,0.318103
0.680128,0.826705
0.525945,0.947442
0.444125,0.938136
0.64682,0.868087
0.22031,0.652739
0.220697,0.653561
0.877486,0.408516
0.584474,0.922884
0.80992,0.585008
0.648817,0.865843
0.582987,0.92383
0.946281,0.193166
0.876363,0.411733
0.562843,0.934993
0.280248,0.766494
0.64048,0.875008
0.472949,0.947219
0.819286,0.562615
0.933804,0.234894
0.777651,0.657058
0.872114,0.423818
0.284828,0.774064
0.93237,0.239613
0.887857,0.378354
0.230608,0.674226
0.847953,0.489929
0.922834,0.270603
0.7406,0.730024
0.612003,0.90233
0.595076,0.91565
0.191724,0.58887
0.186777,0.577187
0.869867,0.430154
0.592164,0.917722
0.948644,0.185131
0.24932,0.711206
0.213524,0.63814
0.92174,0.274114
0.888374,0.376829
0.188985,0.582425
0.861733,0.452767
0.921549,0.274726
0.266261,0.742391
0.82147,0.557297
0.431993,0.932425
0.56992,0.931423
0.557297,0.937525
0.506036,0.949862
0.447762,0.939631
0.550685,0.940238
0.893154,0.362634
0.857227,0.465078
0.822006,0.555986
0.343358,0.85676
0.286557,0.77688
0.182988,0.568113
0.209222,0.628703
0.306197,0.807274
0.343158,0.856522
0.681919,0.824241
0.949454,0.182366
0.920173,0.279128
0.658682,0.854316
0.389758,0.903817
0.834652,0.524431
0.695543,0.804699
0.275671,0.758771
0.641694,0.873707
0.522857,0.948015
0.555151,0.938442
0.852434,0.478003
0.235312,0.683773
0.892085,0.365824
0.594209,0.916274
0.919988,0.279718
0.569271,0.931766
0.615144,0.899619
0.824802,0.549114
0.703186,0.793119
0.446828,0.939256
0.940834,0.211528
0.846415,0.493987
0.91432,0.297688
0.224474,0.661525
0.878036,0.406937
0.727909,0.752618
0.946475,0.192508
0.7075,0.786386
0.929964,0.247498
0.855854,0.468798
0.796241,0.616517
0.855203,0.470557
0.80688,0.592134
0.698471,0.800315
0.947219,0.189982
0.854316,0.472949
0.863287,0.448486
0.218471,0.648817
0.441404,0.936953
0.389901,0.903937
0.580655,0.92528
0.726949,0.754278
0.500211,0.95
0.734282,0.741425
0.799956,0.6081
0.607859,0.905792
0.586237,0.92174
0.193102,0.592092
0.527469,0.947133
0.320636,0.827749
0.69822,0.800694
0.203183,0.615219
0.690864,0.81157
0.918197,0.285423
0.516445,0.948972
0.938252,0.220154
0.65106,0.863287
0.89841,0.346824
0.889753,0.372752
0.185131,0.573259
0.676219,0.831998
0.904097,0.329481
0.87728,0.409107
0.59685,0.914356
0.938136,0.22054
0.244098,0.701154
0.411404,0.920173
0.895931,0.354307
0.930752,0.24492
0.285423,0.775036
0.582987,0.92383
0.646775,0.868137
0.9486,0.185281
0.379792,0.89509
0.455216,0.942379
0.87825,0.406322
0.692355,0.809398
0.466345,0.945696
0.916559,0.290619
0.809398,0.586237
0.726949,0.754278
0.754198,0.704457
0.833455,0.527469
0.526914,0.947247
0.240037,0.693193
0.656819,0.85655
0.184012,0.570576
0.674963,0.833674
0.189611,0.583903
0.448174,0.939793
0.870338,0.428829
0.590705,0.918736
0.933948,0.234419
0.188237,0.580655
0.69407,0.80688
0.674963,0.833674
0.303635,0.803475
0.93773,0.221891
0.235151,0.683449
0.804372,0.597959
0.416289,0.923371
0.772229,0.668387
0.287103,0.777764
0.827979,0.541233
0.914097,0.29839
0.541806,0.943359
0.714629,0.774951
0.908275,0.316584
0.77688,0.658682
0.925255,0.262801
0.893769,0.360795
0.184066,0.570706
0.863287,0.448486
0.570485,0.931121
0.799162,0.609908
0.406937,0.917089
0.822117,0.555714
0.606402,0.906979
0.94961,0.181833
0.306197,0.807274
0.865843,0.441404
0.933421,0.236156
0.86078,0.455384
0.368407,0.884196
0.681974,0.824165
0.91565,0.293493
0.711206,0.78049
0.92168,0.274307
0.339949,0.852658
0.849594,0.485579
0.748996,0.714404
0.616517,0.89841
0.748938,0.714514
0.756438,0.70011
0.238078,0.689308
0.469542,0.946475
0.280248,0.766494
0.79115,0.62788
0.6081,0.905595
0.681513,0.824802
0.23519,0.683528
0.455384,0.942436
0.932172,0.240264
0.869092,0.43233
0.562469,0.935171
0.947247,0.189886
0.899619,0.343158
0.942436,0.206151
