0.9491245844302335,1600.0,0.2,0.0007225389433936208
0.5160795614123584,1600.0,0.002,0.0007027599385368276
0.7647839540562903,1900.0,0.003,0.000989587696960192
0.7428583029603835,1700.0,0.2,0.0006560419760260354
0.28211023657243,68.0,0.030000000000000006,0.0013192346083849308
0.9319212706147543,1900.0,0.002,0.00038822453974892026
0.79495167659905,1300.0,0.15000000000000002,0.0010853216793192593
0.7617562032455479,1800.0,0.020000000000000004,0.0007229950306148959
0.4233723612587726,1600.0,0.002,0.00043153238987735906
0.8635693199009844,1800.0,0.1,0.0006057615802027822
0.943405475711976,1700.0,0.2,0.0004274985061105475
0.6586814015260254,1400.0,0.030000000000000006,0.0004303843125269966
0.8461806495663701,1800.0,0.04000000000000001,0.0004632896275828855
0.9286170154307928,1800.0,0.15000000000000002,0.0004401782991629938
0.554777194100207,1800.0,0.1,0.00023154802519502574
0.6923835631872127,600.0,0.006,0.0004792688276166642
0.5554512595792243,1800.0,0.002,0.00046621324303261887
0.8422547389866697,1800.0,0.001,0.00071826148891972
0.3203049853762156,600.0,0.2,0.0004838351880538046
0.7989380080694483,57.0,0.009000000000000001,0.0012811615626987423
0.5842507031819604,1000.0,0.1,0.0004941313212965036
0.8520672975377328,1800.0,0.009000000000000001,0.0010562456813932918
0.3294704459548448,94.0,0.020000000000000004,0.001258626299680729
0.9306123528615627,90.0,0.010000000000000002,0.001167649858997787
0.18258757741095,1000.0,0.1,0.00046934291061922286
0.9275036689114162,1600.0,0.04000000000000001,0.0007520836016423443
0.7045050080460512,1400.0,0.030000000000000006,0.0010719837394896252
0.7172252990595138,400.0,0.15000000000000002,0.0011747419429550166
0.6113580787347793,94.0,0.004,0.0016223841800688944
0.26542842173295583,1600.0,0.2,0.0007091554548039232
0.4199004345699848,1400.0,0.2,0.0010255181377636104
0.21835813042812402,64.0,0.008,0.0012704009013121645
0.23397938375367963,49.0,0.007,0.0014214972409800958
0.7119797395752214,1900.0,0.007,0.0002839407368751816
0.8367634120202954,1900.0,0.020000000000000004,0.0003743547624909
0.8122413170073406,1600.0,0.04000000000000001,0.0007546568090499514
0.1867144866560384,75.0,0.006,0.0020779478725948676
0.8937078594292476,1900.0,0.05000000000000001,0.0008743768564560915
0.9301909582380162,93.0,0.17099999999999999,0.0009199020699464807
0.9327075017441605,82.0,0.010000000000000002,0.0013002386176787966
0.7736037689958155,95.0,0.009000000000000001,0.0013884092611657316
0.6541842233778704,1600.0,0.001,0.001676714093717223
0.9170429903031614,1400.0,0.2,0.0009844481607899826
0.8595130264801986,1000.0,0.2,0.0013938798500942942
0.873983777011693,1800.0,0.15000000000000002,0.0009642196441421819
0.8774377627378261,1600.0,0.009000000000000001,0.0005631335994793597
