0.12116989230567193,1900.0,0.001,0.0003494722281527724
0.9565068652091748,1700.0,0.003,0.001151254895698749
0.9461582588545935,93.0,0.05000000000000001,0.0013064391037714603
0.6357843739539152,58.0,0.001,0.0011826761516641388
0.43995984865978754,600.0,0.030000000000000006,0.0009996390666369777
0.09652691950810835,1300.0,0.15000000000000002,0.0009967235388692918
0.6162262817046072,700.0,0.04000000000000001,0.0008557660316993583
0.217963915948386,41.0,0.002,0.0014347589835251857
0.26435522916825016,1400.0,0.04000000000000001,0.0009693321005714302
0.6307212585182027,1900.0,0.003,0.0005729406339590327
0.3893217741585796,900.0,0.020000000000000004,0.0018825270072999262
0.27914397076549724,1600.0,0.15000000000000002,0.0011315388892381084
0.8941667986878361,1600.0,0.030000000000000006,0.0007296391044220431
0.19039295334310674,1000.0,0.2,0.0009230191327040284
0.42004917875090314,1700.0,0.005,0.00046102195051898756
0.5583361168613957,700.0,0.030000000000000006,0.001378659690058033
0.8753732994060924,700.0,0.020000000000000004,0.001246868831796691
0.954098339360775,1400.0,0.030000000000000006,0.0004672583739246855
0.6594353522988203,1900.0,0.030000000000000006,0.0004510026245139738
0.498948863902323,1400.0,0.030000000000000006,0.00044660268065844084
0.10323692590677627,1900.0,0.009000000000000001,0.0005625347719472418
0.26428328933618694,700.0,0.001,0.0019585701078628473
0.97313142031883,1600.0,0.020000000000000004,0.0010083686789611674
0.9699606034478353,28.0,0.04000000000000001,0.0020802803929660637
0.10148268968794455,93.0,0.001,0.001387903707269246
0.4604688404811891,1600.0,0.001,0.000595159992347584
0.8687209470552758,1400.0,0.05000000000000001,0.0009539123203282491
0.9147592413486111,58.0,0.15000000000000002,0.0017731479561260354
0.3877766207911555,83.0,0.010000000000000002,0.0006705004115862485
0.4733409860313093,1900.0,0.010000000000000002,0.0008254724142058638
0.6793146144919185,1900.0,0.15000000000000002,0.00048445620743486743
0.9668008030297528,700.0,0.020000000000000004,0.001122281528778827
0.16250056126242876,58.0,0.08,0.0013369064123502196
0.9748477925315415,1900.0,0.002,0.0015853520396913407
0.6213549024220787,41.0,0.18,0.0021228793929054376
0.18371025977615535,700.0,0.002,0.0014764102172289946
0.9418024323755667,1400.0,0.05000000000000001,0.0011321257791265063
0.911830899081445,1400.0,0.05000000000000001,0.0011115383879224964
0.40700169539382736,1900.0,0.1,0.00048418882627275126
0.7005371139275068,1400.0,0.001,0.000563743432476469
0.4985762300957145,53.0,0.004,0.0023513846476261304
0.9749762692375304,900.0,0.2,0.0018318909614439974
0.15420410349204508,1700.0,0.2,0.0013171326467490238
0.9426990631220078,93.0,0.15000000000000002,0.0009799519942027364
0.47688423673716707,94.0,0.010000000000000002,0.0011103464275777474
0.9590667855336026,600.0,0.004,0.0012015013700342214
0.8287676867933779,93.0,0.002,0.0013642124752455964
0.4316757994460612,35.0,0.006,0.0010983162640611159
0.8307598275614512,1700.0,0.002,0.000813337216272156
0.32856620209179577,1900.0,0.1,0.002150869222166766
