0.9166326660728212,95.0,0.010000000000000002,0.0034446068051350825
0.9993688046981213,65.0,0.001,0.009456350276934092
0.4287610454288413,1800.0,0.001,0.0010827377205547177
0.06297357215643415,97.0,0.17099999999999999,0.008375563704719763
0.3021936140509269,1700.0,0.15000000000000002,0.002025522879210953
0.8225162452105635,48.0,0.121,0.04554937909008199
0.3494438726412857,38.0,0.17099999999999999,0.0038404534191464846
0.9486736913030194,67.0,0.011,0.0021771848502945257
0.22611298094764248,1900.0,0.010000000000000002,0.001775583891598971
0.30534283873393314,1200.0,0.001,0.001074310483027188
0.7573185057225569,1800.0,0.04000000000000001,0.0006595490843455275
0.0002719800303247933,88.0,0.020000000000000004,0.0018723599845919783
0.9883195784598877,97.0,0.012,0.003705519770748332
0.03407471071122184,1900.0,0.04000000000000001,0.0012003760276745414
2.968734702133337e-05,800.0,0.17099999999999999,0.0016599475443979253
0.73215536828358,92.0,0.002,0.001963851485840561
0.9981969654827321,41.0,0.172,0.0017419307946403638
0.14419560786828908,48.0,0.011,0.0024859691139973122
0.14219104863777343,1200.0,0.030000000000000006,0.0021396258549332874
0.9439578436921682,1400.0,0.1,0.001711907311455158
0.12630459823942644,1300.0,0.071,0.001192177614180796
0.005885287352816873,77.0,0.001,0.018628557297661285
0.5788757368595582,1600.0,0.15000000000000002,0.0011931376326899598
0.9795592549136369,1500.0,0.05000000000000001,0.0004446322904542795
0.3861968029431837,66.0,0.002,0.0038492754975848072
0.29862984518279523,1700.0,0.003,0.0034674771826505774
0.7379910173002301,1500.0,0.010000000000000002,0.0004121169964228946
0.6672974014361484,66.0,0.002,0.0030008662910559775
0.5428851371930967,56.0,0.006,0.002207178010667051
0.9776413150639248,65.0,0.009000000000000001,0.002168981170370868
0.6864175036505619,32.0,0.007,0.005270120032474946
0.9554730210494592,1300.0,0.121,0.005217217934456917
0.5299599052280791,1500.0,0.010000000000000002,0.0005895730133792979
0.41065792494536996,92.0,0.006,0.0023357035680029114
0.9985999766509844,200.0,0.17099999999999999,0.002822350714091225
0.8068091932021699,900.0,0.121,0.0017561605741057927
0.06569257460250508,35.0,0.011,0.0015347847156842787
0.576327679699408,1200.0,0.006,0.0008024981519666879
0.12296884493845052,1500.0,0.2,0.001575697416985194
0.9999371502496895,73.0,0.001,0.004241930435177626
0.5662980487038844,99.0,0.17099999999999999,0.001857325411937653
0.12005556312877082,61.0,0.009000000000000001,0.0011779342345873097
0.1861530310782802,1300.0,0.17099999999999999,0.007759877345273588
0.9020607067137028,82.0,0.008,0.001586945486325145
0.9982472519872577,1200.0,0.071,0.011991980192568514
0.8701180905267326,65.0,0.121,0.0015688306747862024
0.8761717835634053,25.0,0.011,0.004408329614192136
0.25055664860319066,1800.0,0.008,0.001409731432943495
0.39342024636264233,900.0,0.051000000000000004,0.0009711608683643411
0.45938032688737995,900.0,0.005,0.0015243321971194447
0.2523094091565476,97.0,0.020000000000000004,0.002337885561270568
0.4739435281816819,78.0,0.121,0.003020323776041721
0.5165296895696775,1600.0,0.001,0.0006159621904085203
0.04846044955235184,1500.0,0.17099999999999999,0.0013975191531824713
0.1546582912838331,1600.0,0.020000000000000004,0.001621250638271995
0.6681974180634263,200.0,0.002,0.0013390246169674171
0.9875150235983403,200.0,0.008,0.0028848927598115965
0.0995573601525969,32.0,0.041,0.0033686404484022828
0.8243322338889222,900.0,0.121,0.0008023019473084412
0.8334269584585696,65.0,0.005,0.0023073445254891407
0.02175937736048748,65.0,0.122,0.0015815394064704598
0.9999999093446937,200.0,0.004,0.001055460760078167
0.15998766414532156,56.0,0.011,0.0027811667768331983
0.39516291662560127,1600.0,0.020000000000000004,0.0016845410353676865
0.0008169721713558849,1800.0,0.07,0.004743309607784121
0.05941787768430967,70.0,0.17099999999999999,0.002787864468211022
0.11657755308121391,1500.0,0.009000000000000001,0.0011831766012102515
0.08458466016570988,1800.0,0.1,0.0009150269016529072
0.9783117753841233,1500.0,0.2,0.0007681482211903489
0.8068018150115076,92.0,0.001,0.014756676938362412
0.4078637477603538,1100.0,0.05000000000000001,0.003407547241167935
0.9961966855417879,1900.0,0.1,0.010577242200235914
0.9591845786884147,1200.0,0.020000000000000004,0.0009109604560649921
0.8334941098238148,97.0,0.001,0.002124793865722021
0.9784185491248455,1200.0,0.004,0.001380217479733083
0.6506296544911355,26.0,0.001,0.011780214213255386
0.9289744538432259,70.0,0.012,0.005869236635513823
0.520742854622759,34.0,0.001,0.001513517855764617
0.595153724620564,97.0,0.071,0.0019492060274946981
0.34814295734312267,200.0,0.020000000000000004,0.001900131610570294
0.4937576784018475,800.0,0.005,0.0012017636209244171
0.09090979821776829,1400.0,0.002,0.000807442479761962
0.5468683334414629,87.0,0.003,0.0019308943858437357
0.44617878995797394,59.0,0.071,0.02236192504068495
3.033118870492794e-05,58.0,0.008,0.0019532231695807817
0.6458480105597262,1500.0,0.030000000000000006,0.004257570033119973
0.04805617101620314,1600.0,0.05000000000000001,0.0013205714123973667
0.4022819654073068,1200.0,0.020000000000000004,0.001259844001814377
0.763836209020698,40.0,0.041,0.0027925267230359484
0.7887603185032465,800.0,0.009000000000000001,0.0025277778100409307
0.7316385817707511,1400.0,0.010000000000000002,0.007641726118839531
0.09526436537523587,1200.0,0.002,0.0015058681060029784
0.27518378953328354,53.0,0.009000000000000001,0.002440899648053965
0.6322287125106253,1700.0,0.023,0.00554550135811241
0.24468963137999047,1600.0,0.004,0.0014085294617273696
0.18787707130576378,1200.0,0.04000000000000001,0.0015877999177270187
0.9999852985451356,78.0,0.003,0.003737935806277706
0.1264655084797574,53.0,0.17099999999999999,0.00855480005042543
0.2104095064024518,1900.0,0.009000000000000001,0.0006964029188047517
0.4616064891451086,1200.0,0.071,0.003227180562742973
0.708716909123614,1400.0,0.020000000000000004,0.0007780024669970947
0.6591767505463875,92.0,0.001,0.00485313828701896
0.11615029130691681,1900.0,0.006,0.0006458409271502312
0.825527110103877,92.0,0.010000000000000002,0.0014926007597890966
0.045243601463270354,1200.0,0.011,0.0007908664924148366
0.5281633161837267,85.0,0.020999999999999998,0.0033905259141712653
0.8035377843337064,95.0,0.010000000000000002,0.0015268424675343437
0.0015846843628528904,200.0,0.003,0.0020916779261513575
0.8329175442748147,74.0,0.001,0.006920882327688526
0.9172140466054441,1600.0,0.008,0.0016749272282326583
0.1461165379594216,1300.0,0.121,0.03582566617465467
0.9834457023316181,65.0,0.071,0.0029652924371788526
0.06301699147260033,900.0,0.071,0.0014007172007460345
0.985623955602065,200.0,0.004,0.0034417437872117196
0.4313112597673056,1800.0,0.003,0.0014862712336162637
0.8838251494742579,1800.0,0.05000000000000001,0.0006826074517791712
0.9189720452085666,71.0,0.009000000000000001,0.0014756272960233924
0.07731180635863984,37.0,0.001,0.01570144424001202
0.7439961785847934,65.0,0.121,0.0035578667466567584
0.6169335630282305,32.0,0.002,0.007102643312191101
0.5816143348469036,99.0,0.007,0.03309150189494535
0.6303134584590834,71.0,0.071,0.0029195377853317426
0.031555617904423905,67.0,0.010000000000000002,0.0037011167064829927
0.34314513320401513,82.0,0.008,0.0017864357855084019
0.6914431235098376,1600.0,0.07,0.005555217516287036
0.7013514846384463,1200.0,0.001,0.003097637228397435
0.9986718941971527,1400.0,0.001,0.008434339541309394
0.8592216316586065,38.0,0.121,0.0041263399351511585
0.3967857944580412,200.0,0.009000000000000001,0.004499276860509668
0.0005351890719314963,1700.0,0.001,0.0015376677643027916
0.00911170667935886,54.0,0.010000000000000002,0.003121253045057608
0.6330902832257873,38.0,0.071,0.0030090004288798942
0.31095158466105405,1500.0,0.05000000000000001,0.0014771460195362868
0.9205070407824388,1600.0,0.001,0.0017370436253804908
0.489116879649172,1200.0,0.006,0.0016186920874187297
0.7375550112819337,1200.0,0.001,0.001752441843912832
0.3979747255062406,1300.0,0.15000000000000002,0.002457501353239257
0.03316672580483963,900.0,0.05000000000000001,0.000932390534740596
0.1086612701631915,92.0,0.006,0.0015846340443658336
0.332701211802601,200.0,0.006,0.001403771627940156
0.5784786315626362,1900.0,0.05000000000000001,0.002286103364594998
0.9930422348243494,1600.0,0.003,0.0018205186680521931
0.06115318482034709,34.0,0.071,0.0016461204848418536
0.9973523807846704,92.0,0.030000000000000006,0.003306646998372677
0.42033789726392407,66.0,0.006,0.002663504664632735
0.6369675181082796,73.0,0.001,0.0031523749168329107
0.03002690036799145,1900.0,0.17099999999999999,0.0008741429465950959
0.6486012605528867,15.0,0.172,0.004889961804790325
0.9997335977163825,1700.0,0.009000000000000001,0.0041276995736659935
0.46196193184443085,1500.0,0.003,0.004139841554624984
0.7829715260033319,97.0,0.121,0.0029520762306630365
0.9899886640365433,1300.0,0.121,0.0020667983072009542
0.9824687314761968,91.0,0.17099999999999999,0.001333867631186808
0.016950647266746086,95.0,0.051000000000000004,0.002247302338661005
0.04630160263307475,34.0,0.007,0.00737188737178387
0.22181136664242548,79.0,0.121,0.0017578110050349798
0.14702773269,1500.0,0.15000000000000002,0.0013179034520686248
0.8401114017703347,82.0,0.009000000000000001,0.0017360274665226127
0.0173710807925853,1600.0,0.05000000000000001,0.0008498794197983752
0.7839233558576009,82.0,0.032,0.001326132579064796
0.13477356762530024,72.0,0.071,0.004812046958208067
0.7275537305594315,92.0,0.009000000000000001,0.0012181759388264304
0.6998087786173794,66.0,0.122,0.002847519260851455
0.38311506074821805,70.0,0.072,0.0015347539918823493
0.0022335341337719966,65.0,0.006,0.0015663298618903588
0.7416190840652946,1100.0,0.121,0.001941796780244514
0.7458495738240549,71.0,0.121,0.0016488345917059714
0.18711600378029203,68.0,0.007,0.002656028492780769
0.8749280104134154,65.0,0.008,0.01106936925364502
0.7322250650853791,600.0,0.003,0.001565145283416232
0.0003503077178791494,1900.0,0.030000000000000006,0.001334619758741265
0.06176227383500666,95.0,0.071,0.0037928570251123035
0.20213341316953157,12.0,0.001,0.007767670361324572
0.5232579635280167,1100.0,0.020000000000000004,0.0011762362498008326
0.8042081343042544,1200.0,0.004,0.0008280125858236206
0.021797423139521637,200.0,0.121,0.002757138021571987
0.7575716164832998,98.0,0.008,0.0019139358958451332
0.9662700823513833,1400.0,0.05000000000000001,0.0012531238537618998
0.7353773527495316,1400.0,0.007,0.0006888815220291618
0.1640615165901553,1900.0,0.001,0.001180454439256664
0.2841162452635023,900.0,0.020000000000000004,0.0020099431116476136
0.3389191063265289,1500.0,0.001,0.000534570089443642
0.4577806744948655,1200.0,0.004,0.0006159940857367411
0.1673020336447865,800.0,0.010000000000000002,0.002202895704721842
0.5460163092250926,1400.0,0.091,0.006852434576132812
0.06252833765480746,1100.0,0.010000000000000002,0.0007667353617326171
0.028333771818564023,97.0,0.010000000000000002,0.0015930971274377616
0.34115192769561786,53.0,0.007,0.007503022823864861
0.9936167431531979,60.0,0.071,0.007208205653139139
0.043000660883989045,1200.0,0.009000000000000001,0.0006815774315969512
0.7379971418601582,1200.0,0.030000000000000006,0.0009153175031126417
0.683562686808255,97.0,0.002,0.0015703936165837962
0.3535983806954206,1500.0,0.001,0.0012884489517518687
0.9277287612365244,53.0,0.011,0.013212469456638953
0.9395517513334299,1300.0,0.001,0.0009737288722339404
0.3557473368767953,1600.0,0.011,0.013572819152384083
0.03350186963437426,97.0,0.009000000000000001,0.0013471338929400584
0.8183550947369866,69.0,0.121,0.0030403625575753873
0.9985957731133318,1600.0,0.181,0.009161076153206637
0.005046958794153398,74.0,0.006,0.002430809545640117
0.6971200888574003,42.0,0.004,0.006105057682111461
0.29208181893238405,1300.0,0.071,0.0028539097765430026
0.2539538328095626,97.0,0.007,0.0015569237306874582
