1988.0,400.0,0.020000000000000004,0.0009187829110867973
4707.0,400.0,0.010000000000000002,0.0016149107932463757
1088.0,1800.0,0.006,0.0008938731439558381
3692.0,1700.0,0.1,0.0015889816933542403
5581.0,87.0,0.008,0.0019034502272242712
7219.0,1700.0,0.1,0.0008973407839531317
3545.0,500.0,0.030000000000000006,0.0011514424122746614
7583.0,1700.0,0.008,0.0008792512233792223
3132.0,64.0,0.006,0.0016024281052530699
706.0,98.0,0.05000000000000001,0.0010172854868727645
457.0,80.0,0.005,0.0011833660404268207
3164.0,90.0,0.001,0.001617665556941532
300.0,500.0,0.004,0.0010914751489266177
1742.0,70.0,0.006,0.002551012381637455
5189.0,79.0,0.005,0.0014016031617074076
4300.0,40.0,0.003,0.0022227236495544834
1910.0,82.0,0.007,0.002070434667093519
4295.0,400.0,0.05000000000000001,0.002288981589991589
1002.0,1900.0,0.005,0.0017558238403937137
4080.0,76.0,0.002,0.0012333236751911208
8677.0,400.0,0.001,0.0017912097595018908
1336.0,94.0,0.008,0.0027463860667855918
3848.0,1100.0,0.003,0.0013500571756753428
8775.0,78.0,0.020000000000000004,0.002297867220779751
3698.0,700.0,0.05000000000000001,0.0011845946300519446
1804.0,88.0,0.009000000000000001,0.0006802139606111035
5861.0,1400.0,0.04000000000000001,0.0012153840231404027
3614.0,400.0,0.002,0.0010454186784884477
6681.0,88.0,0.003,0.0020720573765423216
113.0,500.0,0.030000000000000006,0.0015865903678976927
6404.0,1500.0,0.020000000000000004,0.0011142919699442437
8234.0,82.0,0.030000000000000006,0.0016032359697034245
2826.0,1100.0,0.121,0.0013854645254937643
2803.0,95.0,0.003,0.0019847707516538232
5643.0,54.0,0.006,0.0017684712896209975
4001.0,69.0,0.007,0.0015197942965761548
2754.0,83.0,0.004,0.0012490534017628404
7353.0,87.0,0.071,0.0024444064816534425
8760.0,98.0,0.030000000000000006,0.001246742737651071
6123.0,22.0,0.010000000000000002,0.002539930573213495
0.4388421934092781,1800.0,0.05000000000000001,0.0005278329128766342
0.4388421934092781,1800.0,0.15000000000000002,0.0031530551258219077
0.4388421934092781,95.0,0.001,0.002272557504885841
0.4388421934092781,64.0,0.020000000000000004,0.0013826707432271054
0.4388421934092781,98.0,0.002,0.0010220913496801502
0.4388421934092781,700.0,0.008,0.0014564932482363355
0.4388421934092781,71.0,0.001,0.0018577060472872453
0.4388421934092781,83.0,0.002,0.0014282832279103254
0.4388421934092781,1700.0,0.020000000000000004,0.0012577230446878095
0.4388421934092781,1600.0,0.003,0.0015613179497770656
0.4388421934092781,1700.0,0.1,0.0008247070606234614
0.4388421934092781,83.0,0.001,0.0015421932756173255
0.4388421934092781,70.0,0.009000000000000001,0.0013656713406813715
0.4388421934092781,1800.0,0.071,0.0014689604659445285
0.4388421934092781,1900.0,0.15000000000000002,0.002762314156718724
0.4388421934092781,1400.0,0.04000000000000001,0.0009716808147925645
0.4388421934092781,71.0,0.030000000000000006,0.0013429061336992945
0.4388421934092781,1500.0,0.071,0.0008881560504558544
0.4388421934092781,64.0,0.001,0.0020994118643601553
0.4388421934092781,500.0,0.030000000000000006,0.0011743112165301572
0.4388421934092781,1300.0,0.004,0.0011264967404584283
0.4388421934092781,200.0,0.030000000000000006,0.0008033881863713481
0.4388421934092781,300.0,0.007,0.0011881554818283277
0.4388421934092781,500.0,0.1,0.0013084523418611254
0.4388421934092781,88.0,0.001,0.0015850395224256226
0.4388421934092781,1800.0,0.04000000000000001,0.0011874941122660676
0.4388421934092781,92.0,0.002,0.0010818826559552532
0.4388421934092781,98.0,0.002,0.0013866908699490378
