5,0.04973360051916217,0.003412881400436163,0.05841987162290039610,0.021799597335496104,0.0006501599793943266,0.02549823482899015615,0.021688913509720086,0.0006455429762912293,0.02540753778490212720,0.0039355154932132,2.053903943063536e-05,0.004532001702408700625,0.0023309559022883604,8.033382136394115e-06,0.0028343221652441230,0.0030581733298498067,1.3308028498916731e-05,0.00364801706395635335,0.002270303864035635,7.247230000454389e-06,0.00269206797842372340,0.0019239099075960843,5.938279447339786e-06,0.002436858520173008545,0.0022441092585887027,7.491182280015588e-06,0.002737002426015656450,0.003982226020323068,2.5802748083757858e-05,0.00507964054670779460,0.0026236235457051597,9.634289524304526e-06,0.003103915192833806370,0.0014487643993056564,3.5980999212673244e-06,0.001896865815303582480,0.0006878931312960424,8.565657243101062e-07,0.000925508359935287890,0.0007685151190996316,8.439870606101371e-07,0.0009186876839329768100,0.0008815174936369837,1.0872185121115762e-06,0.0010426977088838242200,0.0016468671418300221,3.5603734431788325e-06,0.001886895186060644300,0.007896777123589197,8.241896540857851e-05,0.009078489158917276400,0.0010110582549909624,1.6323648448330156e-06,0.001277640342519371500,0.0023811905326103313,1.059390397616274e-05,0.0032548277951625552600,0.0015567924277020907,3.173885718448825e-06,0.0017815402657388422700,0.00048623282939335967,5.446671787770659e-07,0.0007380157036114245800,0.000674808505467168,8.146142049554328e-07,0.0009025598068579349900,0.0009515312333481544,1.5221631938402425e-06,0.00123375977963307041000,0.0007468383551729975,7.88370994541765e-07,0.00088790258167310511100,0.0011526717118894077,2.5947502326744144e-06,0.00161082284335503951200,0.0005730181199523383,3.8732876115924836e-07,0.0006223574223541071300,0.0035410687568566157,1.4517423216602764e-05,0.00381017364651570261400,0.0052509596988376435,3.545336523287309e-05,0.00595427285509096251500,0.002467297971252807,6.854056343096696e-06,0.00261802527548851131600,0.0011556870823978087,2.3607245329912985e-06,0.00153646494688010971700,0.0012485803424842946,2.0704291346191893e-06,0.00143889858385474461800,0.004169409882038376,2.1614478309250747e-05,0.0046491373725940551900,0.0009578928628197755,1.4591088929591932e-06,0.00120793579835982732000,0.004975163309529758,3.316714811565665e-05,0.005759092646906859
5,0.04973360051916217,0.003412881400436163,0.05841987162290039610,0.021799571064748918,0.0006501587475650013,0.0254982106737904515,0.021688913509720086,0.0006455429762912293,0.02540753778490212720,0.003935571499227547,2.0539278062642554e-05,0.00453202802977238425,0.0023309559022883604,8.033382136394115e-06,0.0028343221652441230,0.0030581733298498067,1.3308028498916731e-05,0.003648017063956353
5,0.04973360051916217,0.003412881400436163,0.05841987162290039610,0.021799597335496104,0.0006501599793943266,0.02549823482899015615,0.021688913509720086,0.0006455429762912293,0.02540753778490212720,0.0039355154932132,2.053903943063536e-05,0.004532001702408700625,0.0023309559022883604,8.033382136394115e-06,0.0028343221652441230,0.0030581733298498067,1.3308028498916731e-05,0.003648017063956353
5,0.04973360051916217,0.003412881400436163,0.05841987162290039610,0.021799601771075084,0.0006501606415646771,0.0254982478136180415,0.021688913509720086,0.0006455429762912293,0.02540753778490212720,0.0039355154932132,2.053903943063536e-05,0.004532001702408700625,0.0023309559022883604,8.033382136394115e-06,0.0028343221652441230,0.0030581733298498067,1.3308028498916731e-05,0.00364801706395635335,0.0022703157320992347,7.248017428840588e-06,0.00269221422417321540,0.001924427004462714,5.946325084854228e-06,0.002438508783017651445,0.0022441092585887027,7.491182280015588e-06,0.002737002426015656450,0.003982226020323068,2.5802748083757858e-05,0.00507964054670779460,0.0026236235457051597,9.634289524304526e-06,0.003103915192833806370,0.0014487643993056564,3.5980999212673244e-06,0.001896865815303582480,0.0005708388640418584,5.033908052306894e-07,0.000709500391282971490,0.0007685151190996316,8.439870606101371e-07,0.0009186876839329768100,0.0008815174936369837,1.0872185121115762e-06,0.0010426977088838242200,0.0016468671418300221,3.5603734431788325e-06,0.001886895186060644300,0.0005569095812044657,4.3817803157253363e-07,0.0006619501730285548400,0.0010110582549909624,1.6323648448330156e-06,0.001277640342519371500,0.0023811905326103313,1.059390397616274e-05,0.0032548277951625552600,0.0015567924277020907,3.173885718448825e-06,0.0017815402657388422700,0.0005219013494819208,4.4300645405807395e-07,0.0006655873001027543800,0.0008291640978486941,8.475602280668681e-07,0.0009206303427906708900,0.0009515312333481544,1.5221631938402425e-06,0.00123375977963307041000,0.0005025158958804443,5.149384221567743e-07,0.00071759210012149271100,0.0011526717118894077,2.5947502326744144e-06,0.00161082284335503951200,0.0005730181199523383,3.8732876115924836e-07,0.0006223574223541071300,0.0035410687568566157,1.4517423216602764e-05,0.00381017364651570261400,0.0052509596988376435,3.545336523287309e-05,0.00595427285509096251500,0.002467297971252807,6.854056343096696e-06,0.00261802527548851131600,0.0011556870823978087,2.3607245329912985e-06,0.00153646494688010971700,0.0012485803424842946,2.0704291346191893e-06,0.00143889858385474461800,0.004169409882038376,2.1614478309250747e-05,0.0046491373725940551900,0.0009578928628197755,1.4591088929591932e-06,0.00120793579835982732000,0.004975163309529758,3.316714811565665e-05,0.0057590926469068592100,0.0034780362081832834,1.609104175925798e-05,0.0040113640771261322200,0.001885490879583214,6.659774735453538e-06,0.0025806539356243682300,0.0011732880006762308,2.078540985470075e-06,0.0014417145991735242400,0.00044534138506451064,6.510463423789285e-07,0.00080687442788759172500,0.0023401581284263565,8.585506669381479e-06,0.0029301035253692792600,0.00439768959682089,2.4511873993712167e-05,0.00495094677750752752700,0.000947093666932601,2.152176686346744e-06,0.0014670298859759962800,0.0018685225203252537,5.3055630317733935e-06,0.0023033807830607152900,0.0033201045264618055,1.6031929413050725e-05,0.0040039891874292973000,0.001226144579700623,2.7966648506965914e-06,0.00167232318966657613100,0.002345231030772717,6.394637541234261e-06,0.00252876205706156943200,0.0017214374409892973,6.289935070526553e-06,0.0025079742962252533300,0.0032220110947171307,1.2503795910258e-05,0.00353607068796114433400,0.042629155985496096,0.002371942445014914,0.048702591768969693500,0.0015462061472607137,6.234605380692908e-06,0.0024969191778455523600,0.0009880066026881954,1.2905562992576354e-06,0.00113602653985619343700,0.007134130881867751,5.835662932562021e-05,0.0076391510867124633800,0.002573966242059443,7.784721856296527e-06,0.0027901114415550733900,0.0011587723644536873,2.3762184555380374e-06,0.00154149876923014044000,0.0014892230326077943,4.269723882316612e-06,0.002066331019540822
5,0.04973360051916217,0.003412881400436163,0.05841987162290039610,0.021799597335496104,0.0006501599793943266,0.02549823482899015615,0.021688913509720086,0.0006455429762912293,0.02540753778490212720,0.0039355154932132,2.053903943063536e-05,0.004532001702408700625,0.002330934424748026,8.0332329889643e-06,0.002834295854169832730,0.0030581733298498067,1.3308028498916731e-05,0.00364801706395635335,0.0022703157320992347,7.248017428840588e-06,0.00269221422417321540,0.001924427004462714,5.946325084854228e-06,0.002438508783017651445,0.0022441092585887027,7.491182280015588e-06,0.002737002426015656450,0.003982167476144264,2.580157465611895e-05,0.00507952504237541460,0.0026236235457051597,9.634289524304526e-06,0.003103915192833806370,0.0014487643993056564,3.5980999212673244e-06,0.001896865815303582480,0.0006878931312960424,8.565657243101062e-07,0.000925508359935287890,0.0007685151190996316,8.439870606101371e-07,0.0009186876839329768100,0.0008815174936369837,1.0872185121115762e-06,0.0010426977088838242200,0.0016468671418300221,3.5603734431788325e-06,0.001886895186060644300,0.0005569095812044657,4.3817803157253363e-07,0.0006619501730285548400,0.0010110582549909624,1.6323648448330156e-06,0.001277640342519371500,0.0023811905326103313,1.059390397616274e-05,0.0032548277951625552600,0.0015567924277020907,3.173885718448825e-06,0.0017815402657388422700,0.00048623282939335967,5.446671787770659e-07,0.0007380157036114245800,0.000674808505467168,8.146142049554328e-07,0.0009025598068579349900,0.0004182593162262765,4.4950597096734175e-07,0.0006704520646305311000,0.0007468383551729975,7.88370994541765e-07,0.00088790258167310511100,0.0011526717118894077,2.5947502326744144e-06,0.00161082284335503951200,0.0005730181199523383,3.8732876115924836e-07,0.0006223574223541071300,0.0035410687568566157,1.4517423216602764e-05,0.00381017364651570261400,0.0052509596988376435,3.545336523287309e-05,0.00595427285509096251500,0.0016772516316210999,3.917143546762721e-06,0.00197917749248588661600,0.0011556870823978087,2.3607245329912985e-06,0.00153646494688010971700,0.0009689908200868457,1.443038230415065e-06,0.00120126526230265441800,0.004169409882038376,2.1614478309250747e-05,0.0046491373725940551900,0.0009578928628197755,1.4591088929591932e-06,0.00120793579835982732000,0.004975163309529758,3.316714811565665e-05,0.0057590926469068592100,0.0034780362081832834,1.609104175925798e-05,0.0040113640771261322200,0.001885490879583214,6.659774735453538e-06,0.0025806539356243682300,0.0011732880006762308,2.078540985470075e-06,0.0014417145991735242400,0.00044534138506451064,6.510463423789285e-07,0.00080687442788759172500,0.0023401581284263565,8.585506669381479e-06,0.0029301035253692792600,0.0007932994287706537,1.3805035702413686e-06,0.00117494832662605572700,0.0013143269240081371,2.962266303560076e-06,0.00172112355848151582800,0.0018685225203252537,5.3055630317733935e-06,0.0023033807830607152900,0.0033201045264618055,1.6031929413050725e-05,0.0040039891874292973000,0.001226144579700623,2.7966648506965914e-06,0.00167232318966657613100,0.002345231030772717,6.394637541234261e-06,0.00252876205706156943200,0.0017214374409892973,6.289935070526553e-06,0.0025079742962252533300,0.0032220110947171307,1.2503795910258e-05,0.00353607068796114433400,0.042629155985496096,0.002371942445014914,0.048702591768969693500,0.0015462061472607137,6.234605380692908e-06,0.0024969191778455523600,0.0009880066026881954,1.2905562992576354e-06,0.00113602653985619343700,0.007134130881867751,5.835662932562021e-05,0.0076391510867124633800,0.002573966242059443,7.784721856296527e-06,0.0027901114415550733900,0.0011757490305169174,2.452717486448819e-06,0.0015661154128763374000,0.0014892230326077943,4.269723882316612e-06,0.002066331019540822
