0,0.002329339459368289
1,0.0020192409361034233
2,0.001724113900670739
3,0.001017547664530491
4,0.0009844006314862401
5,0.0016628584824520784
6,0.0014782847868511958
7,0.0020577393093372683
8,0.0006418533236936101
9,0.0007491880190588314
10,0.0011314799690524584
11,0.001342420507284875
12,0.0010813512667579074
13,0.0012638154344720423
14,0.0008641645770077076
15,0.0017446967079615223
16,0.0006620138809818336
17,0.0011759251702575634
18,0.0009003412250511428
19,0.0009180862929145713
20,0.0013207681507108186
21,0.0014696020039202398
22,0.0004531149520644221
23,0.0006135463855735041
24,0.0008594535652540664
25,0.0005365478954008925
26,0.0009128873642725274
27,0.0013882460551245656
28,0.0008529468352991373
29,0.0011979886532192305
30,0.0012993248324879524
31,0.0018361365640284135
32,0.0011040422929432558
33,0.0009730307418521778
34,0.0010052996033203042
35,0.0013188420145545366
36,0.001103203540666345
37,0.0010270997571026233
38,0.001027219474136386
39,0.0012121197766000052
40,0.0011671819407962306
41,0.0010643437725157499
42,0.0011624843171948716
43,0.001275227586449293
44,0.0013406298797479894
45,0.0008425234321379634
46,0.000977723154715743
47,0.001710773355929164
48,0.0013094071596953447
49,0.0014224570627959959
50,0.0015887762482830166
51,0.0011386937341554264
52,0.0010209709818483387
53,0.000480802274786464
54,0.0005830995113604533
55,0.001840046272836846
56,0.0009660741085825307
57,0.0027796745913945715
58,0.0011813569274259769
59,0.0007002741123441288
60,0.0008001971938326652
61,0.0017378276020108125
62,0.0014392686150736683
63,0.001277899470976759
64,0.0006637701723929972
65,0.0008308919287186859
66,0.000977490701361576
67,0.0010569020837061017
68,0.0005466812825849934
69,0.0002941503645642366
70,0.0009718650598995057
71,0.0012348604805091463
72,0.0011389247089196202
73,0.0008356514432006086
74,0.0013921586408586829
75,0.002218496348228307
76,0.0010788552266181393
77,0.0009235826607777819
78,0.001286318680882768
79,0.0007066767663522035
80,0.0008722692217794835
81,0.0016375881849203717
82,0.0007211067111220684
83,0.001759611086809079
84,0.0009017579393807646
85,0.0014818799581584944
86,0.0012353779346605306
87,0.0015146188955324612
88,0.000619965503642476
89,0.0015345155637506696
90,0.0012355724485010114
91,0.0010341969276229798
92,0.0010967799192130472
93,0.0016440826905179545
94,0.0006750200190597323
95,0.0013101322221964193
96,0.0005698498699398239
97,0.0015568829854236313
98,0.0011128056876552786
99,0.001983960615047427
100,0.0010877055346170672
101,0.001929135034810443
102,0.0017571871650741248
103,0.001746440684312134
104,0.0012610883694052165
105,0.0020550569499756203
106,0.0007702363187434458
107,0.0010834021802795869
108,0.0011847789895401098
109,0.0015018489674087842
