0.29969285907481796,75.0,0.001,0.001327592245425257
0.05545751822937013,1300.0,0.009000000000000001,0.0008496879193008659
0.10491733479639344,1600.0,0.041,0.0029646022333445214
0.058253933650552724,63.0,0.008,0.00252115959832849
0.07353633980515485,1300.0,0.003,0.0015092547297634365
0.9967874785797004,600.0,0.05000000000000001,0.0016835180367974086
0.007133176512473755,86.0,0.04000000000000001,0.0025387994304706535
0.7367613990539269,700.0,0.020000000000000004,0.0010605468479708445
0.9097456568484263,62.0,0.023,0.0030969876689876147
0.7754872729828541,500.0,0.005,0.00263617422818558
0.20741893035898942,65.0,0.004,0.0032521591712335986
0.40989580818296106,1500.0,0.002,0.0011049633596367323
0.4274485606993391,67.0,0.121,0.0036081802412351108
0.6069464687176128,95.0,0.121,0.005687130681771577
0.48456186741029156,67.0,0.17099999999999999,0.02285100779999377
0.46443708397226324,70.0,0.008,0.004975824809207445
0.18279302638229183,33.0,0.071,0.03294567655052412
0.38845973256151145,200.0,0.002,0.0057421184353456615
0.016225860623262242,1400.0,0.004,0.0009927869521845767
0.07320738494249535,1500.0,0.001,0.0008829758800188288
0.10041886369614421,69.0,0.001,0.0030620124463276613
0.032878386804734726,800.0,0.004,0.0015219116880508796
0.37037706482022187,34.0,0.17099999999999999,0.002495212380148941
0.9024112284499343,65.0,0.001,0.0019124874463392915
0.8481045150935996,1100.0,0.006,0.0053293238986868744
0.014867035023478347,200.0,0.004,0.001245561397415788
0.2635671303787244,1300.0,0.121,0.002314524082889841
0.7224943522545793,99.0,0.173,0.0029936820972581812
0.991202743527061,1900.0,0.030000000000000006,0.0016501574291018482
0.971761847997754,200.0,0.020999999999999998,0.002935404391106402
0.9741078796312381,43.0,0.001,0.0049043728163171985
0.14681940795092405,98.0,0.001,0.0029341759061209467
0.9933868086292619,97.0,0.010000000000000002,0.0019565349507107044
0.1420266081944178,63.0,0.008,0.002150321263004421
0.019371269021998812,41.0,0.043000000000000003,0.003357952660783612
0.17688503610280984,700.0,0.17099999999999999,0.0012887304148719164
0.9607755989418177,1800.0,0.003,0.0025037592496848014
0.9990106220882983,46.0,0.001,0.0012361804347517233
0.998980985555343,1800.0,0.04000000000000001,0.0006493431539295405
0.9097943890109811,200.0,0.007,0.0014054187442017918
