0.0011467485701695198, 0.0015495324176919348, 0.0016444796159884919, 0.0017057514356966267, 0.001623807579450801, 0.0015581649177421112, 0.0016278466586956601, 0.001657451335645389, 0.002488474141381255, 0.004763276651103195
2.5899369029891755e-06, 5.605749246850349e-06, 7.032629852567954e-06, 8.142124696451193e-06, 7.771947870202266e-06, 6.25057528923914e-06, 6.944967675670322e-06, 6.180668890148065e-06, 1.379934525205404e-05, 4.43110795704383e-05
0.0016093280905362882, 0.002367646351727882, 0.0026519106041810597, 0.002853440852103157, 0.0027878213483295993, 0.002500115055200288, 0.002635330657748724, 0.0024860951088299227, 0.0037147469970448916, 0.006656656786288317
