0.12116989230567193,800.0,0.005,0.002560400983039917
0.9565068652091748,1500.0,0.010000000000000002,0.0005739665358198165
0.9461582588545935,1400.0,0.005,0.0005676101153580893
0.6357843739539152,67.0,0.17099999999999999,0.0014320706476278879
0.43995984865978754,1700.0,0.020000000000000004,0.0014058246250258518
0.09652691950810835,99.0,0.005,0.001603682396155072
0.6162262817046072,1600.0,0.15000000000000002,0.0010220408799001134
0.217963915948386,1600.0,0.030000000000000006,0.0022776144372838726
0.26435522916825016,88.0,0.002,0.0013447515847793997
0.6307212585182027,68.0,0.121,0.0012541671429594037
0.3893217741585796,1200.0,0.003,0.0012792290280948886
0.27914397076549724,1000.0,0.030000000000000006,0.0018745838279740248
0.8941667986878361,200.0,0.1,0.0008612753852809575
0.19039295334310674,93.0,0.05000000000000001,0.0019414388758724297
0.42004917875090314,87.0,0.010000000000000002,0.003824808326840155
0.5583361168613957,1600.0,0.001,0.0010774470594515026
0.8753732994060924,65.0,0.007,0.001074624365816809
0.954098339360775,1800.0,0.15000000000000002,0.0012894359062665677
0.6594353522988203,35.0,0.004,0.0020673503525841645
0.498948863902323,1900.0,0.2,0.0010039389506823163
0.10323692590677627,1800.0,0.005,0.0010509574745304995
0.26428328933618694,1700.0,0.1,0.0012678884277419265
0.97313142031883,100.0,0.17099999999999999,0.0021196366574092614
0.9699606034478353,1400.0,0.003,0.0009203819092343712
0.10148268968794455,1200.0,0.001,0.0012353646517644932
0.4604688404811891,1600.0,0.020000000000000004,0.001833094718033161
0.8687209470552758,38.0,0.008,0.0014948586900233405
0.9147592413486111,1900.0,0.1,0.000789393474473299
0.3877766207911555,1800.0,0.2,0.0005180374309754401
0.4733409860313093,70.0,0.003,0.002310625405554054
0.6793146144919185,85.0,0.002,0.001734714179987263
0.9668008030297528,700.0,0.001,0.002121033649914545
0.16250056126242876,1200.0,0.05000000000000001,0.001747039105962805
0.9748477925315415,100.0,0.004,0.002283564030429704
0.6213549024220787,40.0,0.005,0.002924716295886557
0.18371025977615535,87.0,0.008,0.0016495844409025334
0.9418024323755667,1700.0,0.04000000000000001,0.0004572706225187001
0.911830899081445,1300.0,0.1,0.0008145746474881464
0.40700169539382736,79.0,0.004,0.0014734775039432183
0.7005371139275068,800.0,0.002,0.0020709914495243347
0.4985762300957145,1500.0,0.030000000000000006,0.0008852185979888651
0.9749762692375304,1800.0,0.05000000000000001,0.0011317836383716788
0.15420410349204508,77.0,0.005,0.001439354961238006
0.9426990631220078,1500.0,0.003,0.001226969673771189
0.47688423673716707,91.0,0.007,0.0009052768801437182
0.9590667855336026,1500.0,0.05000000000000001,0.0009738865005902294
0.8287676867933779,1300.0,0.009000000000000001,0.0014555275733346734
0.4316757994460612,800.0,0.1,0.002046061035697966
0.8307598275614512,71.0,0.121,0.0013692677537512769
0.32856620209179577,1500.0,0.009000000000000001,0.000549739274250417
0.8781530141035017,99.0,0.1,0.0010693818179915336
0.660551863148297,1200.0,0.020000000000000004,0.0007286805166277496
0.4781400736811323,1300.0,0.007,0.0007974778802479485
0.6046774561543994,1200.0,0.15000000000000002,0.0018463567297043897
0.552469797832173,60.0,0.030000000000000006,0.0013789578495830544
0.40030973655352114,58.0,0.001,0.0017529244086882084
0.22886096361694042,1500.0,0.030000000000000006,0.001681098709514519
0.9747980203519094,1400.0,0.001,0.0018333018192573693
0.22635752394650943,1500.0,0.020000000000000004,0.002045706400715719
0.8820887412327473,1900.0,0.2,0.0009131669611990656
0.41872465080844035,39.0,0.020000000000000004,0.0024085169003233335
0.4700044987703698,1600.0,0.001,0.0009041827166594329
0.9538675162842865,1900.0,0.15000000000000002,0.002030248273885005
0.3507485970689002,1400.0,0.1,0.0010396575079157267
0.31559649426118935,1500.0,0.04000000000000001,0.0013613714319553626
0.9597532691690407,99.0,0.071,0.0017931486140607346
0.3941418471872098,1800.0,0.2,0.000594809400044111
0.6284473356394651,1600.0,0.15000000000000002,0.0006706748405445656
0.9686995483873982,1500.0,0.030000000000000006,0.0013686602707412736
0.4875484506112011,1400.0,0.15000000000000002,0.0007725006821342174
0.5378791416841244,1700.0,0.05000000000000001,0.0005316992483231779
0.9480725754042609,1500.0,0.15000000000000002,0.0010583582578199034
0.10526403111304969,1800.0,0.05000000000000001,0.0008887152809660902
0.9066957344654016,85.0,0.007,0.0014740497644358244
0.8794573688969948,1600.0,0.002,0.0006955144689708128
0.33805952577092124,1400.0,0.1,0.0011170478849500136
0.41687420437581924,1600.0,0.1,0.0009849410204168028
0.9459524374838328,53.0,0.002,0.002742471766173304
0.9683873519152503,1700.0,0.003,0.0005919286627343985
0.530202289038221,1200.0,0.004,0.0017707602009596813
0.8832276667515297,1200.0,0.04000000000000001,0.0012443420425153563
0.33669226161888904,93.0,0.020000000000000004,0.0015930773701655033
0.4620912965958731,1400.0,0.009000000000000001,0.0010059819735414451
0.37022463824408536,1100.0,0.1,0.0012022241694747953
0.87440921250591,1800.0,0.15000000000000002,0.0013671916111356744
0.8669258903969139,87.0,0.002,0.0026198115209471514
0.8507042660222712,1000.0,0.2,0.0014887520421689655
0.2362049315897415,1500.0,0.004,0.0006943446248049966
0.49197051704617767,1600.0,0.030000000000000006,0.0017131118606642439
0.1849101738780739,1300.0,0.1,0.0011888491632804003
0.8999712128563094,1500.0,0.002,0.00025145342588077987
0.12636366406222493,11.0,0.008,0.0019463311280732705
0.5133993002666594,200.0,0.002,0.0013390468006370304
0.7547113220845225,1200.0,0.030000000000000006,0.0016561132757082185
0.5122819878158015,11.0,0.011,0.0025926956804108677
0.9130318831065983,34.0,0.005,0.0018360868162135239
0.7097326153584745,82.0,0.004,0.0012732477388712688
0.9543364001799473,1900.0,0.1,0.0006905632400978493
0.9602924586851505,1300.0,0.003,0.0010347346106834709
0.5380719903123289,47.0,0.020000000000000004,0.003036170643925919
0.3355233292113279,92.0,0.05000000000000001,0.0008539482672268384
