0.04403234742883966,1600.0,0.001,0.001465927491146592
0.04403234742883966,500.0,0.004,0.002445450277402473
0.04403234742883966,600.0,0.001,0.017847974018230427
0.04403234742883966,1700.0,0.020000000000000004,0.0014752508087991934
0.04403234742883966,68.0,0.010000000000000002,0.0024639672503049158
0.04403234742883966,500.0,0.003,0.00517352685647559
0.04403234742883966,73.0,0.17,0.0017979152424353274
0.04403234742883966,84.0,0.008,0.00160854869753543
0.04403234742883966,500.0,0.004,0.0013569045991723146
0.04403234742883966,400.0,0.1,0.0007163302259307793
0.04403234742883966,500.0,0.006,0.0010433299658712087
0.04403234742883966,800.0,0.002,0.0013979019813524503
0.04403234742883966,16.0,0.006,0.006489701877021178
0.04403234742883966,1500.0,0.008,0.0013277892189764596
0.04403234742883966,200.0,0.04000000000000001,0.0013690446546201617
0.04403234742883966,90.0,0.041,0.002474026403571322
0.04403234742883966,77.0,0.020000000000000004,0.006031303838215383
0.04403234742883966,1400.0,0.007,0.0011561726924197997
0.1908049472004682,98.0,0.005,0.0008687114945230616
0.6932408042774004,1900.0,0.009000000000000001,0.0006438884324901893
0.09156298404491531,73.0,0.122,0.0037401453429652147
0.0035414592333264014,89.0,0.005,0.0019529157632791577
0.6131448477828256,90.0,0.006,0.001953855823723488
0.917855431071716,95.0,0.005,0.001642566505415993
0.47132153939417853,97.0,0.041,0.001654609428908247
0.13679494083985488,44.0,0.005,0.0032145246872744867
0.9850082677531603,200.0,0.011,0.023321031318186462
0.1388156929726935,1500.0,0.071,0.009672450821018634
0.006853778396417822,1600.0,0.004,0.000589388917601156
0.9975180414603518,1800.0,0.008,0.0013857485122305015
0.2947603378526228,800.0,0.041,0.0016086251920819214
0.7969131910688195,200.0,0.008,0.001901366735793025
0.7017404073822038,80.0,0.006,0.00455798014496229
0.9902808155986172,67.0,0.002,0.0025105758770645596
0.9372527387927361,84.0,0.121,0.02181090719762246
0.06083547579653629,58.0,0.121,0.003455856752540278
0.0002003572826629921,1200.0,0.17099999999999999,0.002315522422106854
0.8912104701631595,83.0,0.006,0.00460713871828158
0.9354167797637071,500.0,0.020000000000000004,0.002911078655857316
0.33044845847319293,67.0,0.17099999999999999,0.005922162270518652
0.9997149696185959,200.0,0.124,0.004619509940776924
0.8411824372822099,1900.0,0.001,0.001421899081857135
0.008484669856275757,200.0,0.17099999999999999,0.003672765109154892
0.66225316769397,400.0,0.041,0.004378735345193616
0.5902623157360896,1200.0,0.007,0.00149985882779879
0.0077463690418957416,84.0,0.17,0.004470650087894128
0.12172568453186702,1400.0,0.020000000000000004,0.0019307034891468044
0.8440453700323498,200.0,0.04000000000000001,0.0027747179970810353
0.7684026811767085,200.0,0.05000000000000001,0.001657865395529697
0.9169599376093651,42.0,0.002,0.004505846210603502
0.04888204057718958,91.0,0.17099999999999999,0.006083473734538932
0.09035362320608209,500.0,0.071,0.0013732176593617533
0.9813959580134086,200.0,0.008,0.0014841734574621984
0.8811796777197223,1900.0,0.009000000000000001,0.0012227388069757416
0.9977176623397611,1300.0,0.020999999999999998,0.0026775102620891843
0.11978336763608749,89.0,0.17099999999999999,0.027119245348296135
0.02443722613520059,80.0,0.121,0.0010338844468062332
0.38768066896179254,400.0,0.121,0.0018672427939738286
0.9960005452041453,52.0,0.001,0.00895842913684751
0.9963105515444315,24.0,0.121,0.005782072942106845
0.8393683244942076,1400.0,0.020000000000000004,0.003680723827835833
0.5459221885372706,84.0,0.010000000000000002,0.00213999956444313
0.791540540564622,500.0,0.1,0.0008383225218097681
0.8025287764417539,78.0,0.008,0.005518380101340708
0.4623920812261214,95.0,0.007,0.00384942947675815
0.5525636589562088,1900.0,0.003,0.0011492748868936115
0.5244944405529607,1500.0,0.17099999999999999,0.0009717988967160705
0.9875173099525028,1500.0,0.121,0.0005302031447600698
0.44251430521201696,74.0,0.17099999999999999,0.006140145235499379
0.824387838645091,1200.0,0.009000000000000001,0.00271634616234076
0.6582803195738245,65.0,0.005,0.0018539945243172605
0.9449536885905154,64.0,0.006,0.002748174983455224
0.33847006702437626,700.0,0.17099999999999999,0.0019096254484742756
0.9995055893577893,81.0,0.010000000000000002,0.0025321520091866802
0.8838583454944249,89.0,0.009000000000000001,0.0025265822131452054
0.2265476054717159,700.0,0.006,0.001425306788249885
0.9449704305974416,1400.0,0.17099999999999999,0.0063371309097171365
0.1797251333651802,40.0,0.001,0.00298480657630552
0.19165059562368036,200.0,0.007,0.007861515351673067
0.40859181764755875,1500.0,0.071,0.0013824332265138237
0.30121455617023607,69.0,0.17099999999999999,0.004062552401007987
0.41565209512242157,65.0,0.121,0.013798105338361644
0.16726939249546757,84.0,0.008,0.0013427081543594594
0.024714550954041806,500.0,0.009000000000000001,0.002953419497280113
0.6022534198504493,200.0,0.010000000000000002,0.0032687159207327567
0.7120800092971981,200.0,0.001,0.0015300599322645545
0.9513028057892632,39.0,0.008,0.00740827142822951
0.8155212453832099,63.0,0.010000000000000002,0.004350604273381221
0.11422350504292646,41.0,0.011,0.012972239987892013
0.43634633412792717,92.0,0.007,0.0011160809217690046
0.29385759460795674,84.0,0.05000000000000001,0.0015476716521380116
0.8978617676162941,200.0,0.002,0.002666157588649189
0.9999482711090835,1400.0,0.008,0.002102487250077319
0.3923012587342383,84.0,0.051000000000000004,0.0015776329779310049
0.8946316592979692,800.0,0.020000000000000004,0.0018675583376816973
0.8499918824374082,54.0,0.011,0.002353244254202284
0.12908274112359325,1400.0,0.008,0.004554004816997423
0.08846843409549054,49.0,0.071,0.0036672020486264124
0.7950700293392486,1600.0,0.020000000000000004,0.0009274362973771885
0.008737581795400684,98.0,0.001,0.004923809697353684
0.3985284486934656,500.0,0.121,0.0013753801604534169
0.9299150707214838,99.0,0.007,0.0042536754144946705
0.9728627952614214,300.0,0.05000000000000001,0.0012421389951720921
0.6197822544441155,97.0,0.071,0.0026380979045877665
0.08091792788094913,92.0,0.122,0.0012001528204148217
0.9999499567966303,500.0,0.002,0.0012668577276428894
0.3898252083119007,400.0,0.007,0.0007452664530529188
0.129827897765493,43.0,0.011,0.01013747497070453
0.38873246204189166,84.0,0.001,0.005139133978636729
0.7741288331171324,89.0,0.002,0.0019195902011201584
0.4982137976699816,500.0,0.051000000000000004,0.002317196606391919
0.7511657059706809,49.0,0.010000000000000002,0.001398008731800152
0.17557433989789317,82.0,0.007,0.0026264720318229145
0.06379654984699783,1300.0,0.007,0.001360517577616517
0.9675627930491498,500.0,0.009000000000000001,0.008226445982940834
0.08919428202997788,200.0,0.04000000000000001,0.0012537857291878972
0.9995824147973944,54.0,0.031,0.0020142592382833948
0.620804876904417,1200.0,0.121,0.001345220564897684
0.03104511360701369,83.0,0.001,0.027447979182877787
0.3910096155965035,1300.0,0.006,0.0024639101754189486
0.48145017733050627,1800.0,0.18,0.002670053748435345
0.668395480744768,800.0,0.005,0.0008776866674496838
0.7776675046918544,500.0,0.006,0.0010364943619565572
0.8825392571655045,67.0,0.04000000000000001,0.001790530799383833
0.11519541761135978,89.0,0.020000000000000004,0.0030272964503624935
0.9531306079617852,500.0,0.05000000000000001,0.0026204317457810583
0.5044678626802148,78.0,0.020999999999999998,0.004826729771217088
0.3074371111048378,500.0,0.003,0.000994836839842787
0.939292354573626,73.0,0.011,0.22512505498709642
0.5789351985703567,500.0,0.003,0.005502027003859762
0.2323696130061587,88.0,0.121,0.009273913417986989
0.5962420192763465,99.0,0.001,0.018649272760883667
0.10838064766598818,200.0,0.071,0.0033224063729936945
0.33753324735095447,1400.0,0.15000000000000002,0.0009219171101194197
0.14381914677513563,90.0,0.007,0.0024117463309754547
0.13707865233029395,99.0,0.010000000000000002,0.0018449687088022274
0.9769597879418815,700.0,0.17099999999999999,0.0007358745539161471
0.35184507990971625,63.0,0.011,0.0022885993438600295
0.5424383793944961,500.0,0.001,0.001634040774206328
0.8071535230767743,200.0,0.004,0.0011412351720992578
0.28624232359696106,200.0,0.05000000000000001,0.0029727898831089913
0.32043132211399755,400.0,0.007,0.001543201678978359
0.9887993250043857,80.0,0.002,0.004152310157180624
0.6246948002791192,1500.0,0.001,0.001750024547711305
0.32694665120197913,67.0,0.020999999999999998,0.00251141447599706
0.003263484600065349,58.0,0.17099999999999999,0.0026798964481569106
0.15935986364356802,1200.0,0.008,0.0013948980895167682
0.7567438767688652,79.0,0.121,0.00866682940306123
0.11802036732870394,500.0,0.001,0.0013198721476821108
0.9954286645152008,98.0,0.009000000000000001,0.005050941817906396
0.9577473657251404,43.0,0.002,0.006788757204063493
0.9997180228772179,92.0,0.009000000000000001,0.002411741574803913
0.9903066367687603,84.0,0.001,0.0020873133180826695
0.8074466084273427,200.0,0.020000000000000004,0.002118490384898319
0.8900616293274302,92.0,0.007,0.001468595980409597
0.21389486134906147,400.0,0.001,0.000903471279125127
0.7679692386596161,1300.0,0.04000000000000001,0.003810204192941628
0.10164608474349579,71.0,0.042,0.0014304821061526876
0.027525639633533473,90.0,0.011,0.0012876461620169469
0.4422200716257675,75.0,0.020999999999999998,0.007189700799079024
0.1829211220037421,82.0,0.001,0.001283287857058739
0.23563574329262357,1500.0,0.17099999999999999,0.03706225136020509
0.5736157252815226,700.0,0.010000000000000002,0.001560901945699246
0.18001144735218874,1700.0,0.17099999999999999,0.0016501608804529355
0.04765757858868639,98.0,0.030000000000000006,0.003460704275291773
0.659847688307914,86.0,0.121,0.003161194070057395
0.7555712363827797,77.0,0.002,0.0016250308717850738
0.18492497666655716,1300.0,0.020000000000000004,0.0041118583788583764
0.6972246175635262,1300.0,0.010000000000000002,0.0012536199805782391
0.22761460115047671,34.0,0.071,0.005693244490768845
0.8970570511280762,87.0,0.007,0.0019084928894525699
0.27267420362085587,200.0,0.071,0.00408750685423684
0.001201109291686518,1400.0,0.052000000000000005,0.0008578642722368841
0.272810589872083,1400.0,0.121,0.012022895349679789
0.061074347938081884,1500.0,0.121,0.0011324112802491395
0.09971983721801622,69.0,0.006,0.0062912979812896124
0.7181060363295022,62.0,0.006,0.0036780387060622683
0.5728702327721837,75.0,0.17099999999999999,0.0036081274980919523
0.8587491853672005,73.0,0.011,0.006207575864504117
0.7171941437606423,700.0,0.15000000000000002,0.0018960840510319334
0.6384335726224658,500.0,0.009000000000000001,0.0008512749684947034
0.9046916792270946,43.0,0.006,0.04062541250294253
0.9088658599915741,200.0,0.121,0.014668995827564557
0.6525496142075431,500.0,0.007,0.000762337829813557
0.8733998517426049,500.0,0.011,0.0033976447676939735
0.9623710832159905,91.0,0.005,0.0013486036419091882
0.7538912046545818,200.0,0.17099999999999999,0.002596544017815536
0.10454378627190654,32.0,0.121,0.003051361678376081
0.3832431222066715,78.0,0.006,0.0053585116837292805
0.30920657137094465,1900.0,0.1,0.0006824706347820025
0.9997088871922983,38.0,0.121,0.009250966831727077
0.7694247352473975,64.0,0.020999999999999998,0.0017717298292591014
0.22552625899918016,43.0,0.001,0.005654905177126375
0.9973068814023623,76.0,0.001,0.003704215976151011
0.9305072598314872,65.0,0.001,0.0020007078202970555
0.806933831215369,700.0,0.003,0.001776602355528852
0.8068615921617641,71.0,0.020000000000000004,0.0029753034808453586
0.17902615423237792,98.0,0.007,0.0012455719892969135
0.644409655199207,91.0,0.006,0.003628929716625883
0.10084828548318361,500.0,0.006,0.005679934056458325
0.49174578523825635,200.0,0.009000000000000001,0.0018702579647075434
0.8649721763898225,98.0,0.011,0.0014029690796538328
0.9081221747403708,200.0,0.003,0.0011661948907113334
0.025975492492983594,81.0,0.006,0.002367103913144581
0.9754157149465935,98.0,0.007,0.002125452953629611
0.2846794783582075,98.0,0.002,0.0014657531256349063
0.9336447625112975,46.0,0.002,0.0020642095166004204
0.059326783700331454,77.0,0.005,0.002555847494132347
0.8854662408228229,63.0,0.006,0.004797760105793595
0.053623388108644865,91.0,0.011,0.002090267273486929
0.7652749418620198,1600.0,0.001,0.001517872806419379
0.6462872544512914,76.0,0.020000000000000004,0.0033999605715853186
0.6414764503777353,28.0,0.17099999999999999,0.009046287125528296
0.026813200303800265,67.0,0.010000000000000002,0.0019541028471270544
0.010887999570031233,99.0,0.17099999999999999,0.0018172896226408516
0.9285930195344567,99.0,0.007,0.002683201947934277
0.7480023202948346,200.0,0.008,0.0013396088576883073
0.9608348271576519,78.0,0.020000000000000004,0.00425145977140787
0.9965422740568137,87.0,0.031,0.0015048427373083896
0.36535493741143754,1800.0,0.001,0.0009316508975789494
0.3995816570888621,90.0,0.011,0.0025638542803379048
0.017401313752004884,1600.0,0.008,0.000676806800881858
0.6122303933657142,95.0,0.020000000000000004,0.006470205157050705
0.20067816319839357,87.0,0.001,0.10341502612872545
0.9949090485479634,400.0,0.009000000000000001,0.0027100762120393974
0.995949280913567,91.0,0.17099999999999999,0.0016528940204934071
0.5026649878619268,1500.0,0.001,0.002655672683474932
0.27542961841026625,16.0,0.001,0.01826905128404696
0.8401821938314529,77.0,0.121,0.0029988631516636717
0.3847010117929235,84.0,0.007,0.0014646365575374275
0.5003550160098839,1200.0,0.121,0.0017980776516796557
0.3571330245373119,1600.0,0.17099999999999999,0.005470061804352871
0.3192657368453967,1400.0,0.053000000000000005,0.001863440138638166
0.9652241418467166,82.0,0.17099999999999999,0.0011922250367853917
0.0047248887236981,99.0,0.007,0.00322314832805737
0.04583138414236607,53.0,0.121,0.004236965804835586
0.9378757698786709,400.0,0.006,0.000983098483864496
0.08784108235572316,88.0,0.010000000000000002,0.0025132419772496434
0.4697904478290598,1300.0,0.010000000000000002,0.0034852148906289377
0.5543379050481526,1300.0,0.2,0.0013709196669148636
0.7974525286236482,200.0,0.002,0.002784136074536393
0.007780185615479978,99.0,0.009000000000000001,0.0031936249195521076
0.9642995100474202,500.0,0.2,0.0011104632622020339
0.6952550538984639,500.0,0.020999999999999998,0.005407270586280991
0.10634444260726957,1200.0,0.121,0.0018446207501736007
0.3327480152116827,500.0,0.005,0.0013934161653760436
0.9954763843631893,200.0,0.121,0.0016470559021217789
