0.0007602208103405832, 0.0006709990702561665, 0.0006828507674646165, 0.00057820184534122, 0.0005655574233106382, 0.0006426073195469977, 0.0005418235899433195, 0.0005244992689682051, 0.0005694396869121389, 0.0008788138134108674
8.625682032740226e-07, 7.335704581162937e-07, 7.475332157527054e-07, 5.71077002193947e-07, 5.28121194594278e-07, 6.616255719163332e-07, 4.7386410033753197e-07, 4.6443668186007183e-07, 5.417694908728367e-07, 1.1541745498892722e-06
0.0009287454997328507, 0.0008564872784322566, 0.0008646000322419063, 0.0007556963690490692, 0.000726719474483984, 0.0008134036955388961, 0.0006883778761243943, 0.0006814959147787107, 0.0007360499241714768, 0.0010743251602235108
