0.9641177823414137,400.0,0.006,0.0009547469073330605
0.13670673593078145,55.0,0.002,0.001172180123218434
0.4569697598076873,98.0,0.1,0.0018082287776863474
0.3360668221675763,96.0,0.003,0.0010505939339699435
0.6462578536791864,82.0,0.006,0.0012043759457061414
0.13038744883039668,67.0,0.04000000000000001,0.0012074513892236785
0.9632197165307239,82.0,0.005,0.0010892643688942653
0.9609780067545772,62.0,0.18,0.0024053906173019065
0.31602803967263043,98.0,0.030000000000000006,0.0008424945447673647
0.9587780330934328,99.0,0.2,0.0018838395543394398
0.9152816878166757,87.0,0.003,0.0010908206953354593
0.15286762931563033,1400.0,0.004,0.0009232268372479713
0.17698034373555854,88.0,0.003,0.0012425972228215
0.7394242586392209,1400.0,0.071,0.0006692495256350201
0.6046870736427091,46.0,0.008,0.0011599246945848878
0.3959353234777777,700.0,0.04000000000000001,0.0007896009419428813
0.1534015114420471,62.0,0.004,0.002095409376237486
0.4465310644477986,91.0,0.003,0.001651945368937819
0.6263168102862733,1300.0,0.004,0.0013731418042844904
0.39184658919227966,90.0,0.006,0.0017236025143182224
0.14822203377956675,1800.0,0.121,0.000945516043980383
0.964182096873831,85.0,0.17099999999999999,0.0014043465429795562
0.4913688083472376,1500.0,0.030000000000000006,0.0025390043033239446
0.4769221676277151,500.0,0.2,0.0013831223656772008
0.9645165428831566,67.0,0.003,0.0012809649480007136
0.9099151515439287,1600.0,0.2,0.0016301827096850629
0.5321036736859063,98.0,0.020000000000000004,0.0015352582253336366
0.6728753787641578,67.0,0.2,0.001899326112055611
0.4931210342719458,1800.0,0.15000000000000002,0.0012125431691102128
0.959392012992594,84.0,0.1,0.0010953988166071467
0.9648662927423112,800.0,0.030000000000000006,0.0018766917369882848
0.16578042724639858,800.0,0.121,0.0029498764488175215
0.55337194183436,98.0,0.1,0.0008803782234137279
0.45519103486022566,400.0,0.030000000000000006,0.0008655788543874081
0.9603292748707676,1800.0,0.1,0.001258209906186215
0.5733165781339532,700.0,0.002,0.0009276116181990707
0.6178586485958143,1900.0,0.05000000000000001,0.0005322453081098304
0.14982865612144824,63.0,0.1,0.00209304294224294
0.9649365575560411,22.0,0.010000000000000002,0.0008899304939416902
0.13109353150581254,1500.0,0.010000000000000002,0.001692056441292822
