0.9166326660728212,1000.0,0.04000000000000001,0.0013650622277113812
0.9993688046981213,1000.0,0.174,0.0013576732342630421
0.4287610454288413,32.0,0.020000000000000004,0.0019854390031531434
0.06297357215643415,83.0,0.008,0.0018711413870876172
0.3021936140509269,25.0,0.001,0.11181189632758307
0.8225162452105635,34.0,0.17099999999999999,0.002592273708861573
0.3494438726412857,1600.0,0.2,0.0027905079243440447
0.9486736913030194,1000.0,0.030000000000000006,0.0003046159496899499
0.22611298094764248,41.0,0.001,0.0031011825002880467
0.30534283873393314,89.0,0.17099999999999999,0.013244677967438811
0.7573185057225569,1100.0,0.001,0.0009973483978312635
0.0002719800303247933,1000.0,0.17,0.0015830094554516207
0.9883195784598877,40.0,0.020999999999999998,0.0026355625049052692
0.03407471071122184,700.0,0.05000000000000001,0.0031484323801413846
2.968734702133337e-05,1800.0,0.008,0.0005200199256303896
0.73215536828358,1500.0,0.010000000000000002,0.0012298937082444949
0.9981969654827321,45.0,0.002,0.002142059267270792
0.14419560786828908,44.0,0.030000000000000006,0.003715044996008996
0.14219104863777343,1600.0,0.2,0.0007579624676356139
0.9439578436921682,600.0,0.030000000000000006,0.0007483429435024341
0.12630459823942644,600.0,0.030000000000000006,0.0019532700774355497
0.005885287352816873,1900.0,0.2,0.002063320220079659
0.5788757368595582,1400.0,0.04000000000000001,0.00094676288060323
0.9795592549136369,1400.0,0.071,0.0007141292490414504
0.3861968029431837,1900.0,0.04000000000000001,0.0005507806941881395
0.29862984518279523,1400.0,0.020000000000000004,0.0009107908732870373
0.7379910173002301,1800.0,0.05000000000000001,0.0008760602707149164
0.6672974014361484,200.0,0.003,0.004827463983735545
0.5428851371930967,1300.0,0.17099999999999999,0.001060851365141831
0.9776413150639248,42.0,0.011,0.0014195991925314028
0.6864175036505619,1400.0,0.020000000000000004,0.0013027237924062368
0.9554730210494592,92.0,0.011,0.001570739283083761
0.5299599052280791,1000.0,0.001,0.002133628623766758
0.41065792494536996,1900.0,0.04000000000000001,0.0011476414014976416
0.9985999766509844,96.0,0.13,0.0017744318819886368
0.8068091932021699,84.0,0.003,0.0031329099387816506
0.06569257460250508,1900.0,0.2,0.0017754512532361863
0.576327679699408,1600.0,0.001,0.0005574907252895517
0.12296884493845052,1400.0,0.05000000000000001,0.0013992830405319492
0.9999371502496895,700.0,0.17099999999999999,0.0010982208603959728
0.5662980487038844,1000.0,0.030000000000000006,0.0010900848776501614
0.12005556312877082,45.0,0.17099999999999999,0.0033775232364908502
0.1861530310782802,54.0,0.17099999999999999,0.0018438838547393118
0.9020607067137028,1600.0,0.030000000000000006,0.0025346244498117313
0.9982472519872577,41.0,0.006,0.004959337296915598
0.8701180905267326,800.0,0.004,0.0008844279033060403
0.8761717835634053,93.0,0.008,0.0006978134666750349
0.25055664860319066,1400.0,0.05000000000000001,0.0007546111177740216
0.39342024636264233,38.0,0.121,0.006976092437471452
0.45938032688737995,65.0,0.005,0.0026960793803451023
0.2523094091565476,59.0,0.009000000000000001,0.003216570058868369
0.4739435281816819,34.0,0.071,0.0030641850611566527
0.5165296895696775,70.0,0.001,0.006351352643847154
0.04846044955235184,40.0,0.008,0.0018564857811994235
0.1546582912838331,300.0,0.005,0.003661272995689781
0.6681974180634263,1600.0,0.005,0.0006739237793214445
0.9875150235983403,1900.0,0.020999999999999998,0.007904861474366002
0.0995573601525969,1900.0,0.071,0.0052851682653665384
0.8243322338889222,71.0,0.006,0.0046676288926477995
0.8334269584585696,65.0,0.001,0.01597181701948211
0.02175937736048748,1900.0,0.030000000000000006,0.0007281627372574891
0.9999999093446937,95.0,0.010000000000000002,0.001659771110147472
0.15998766414532156,700.0,0.020000000000000004,0.0015236839886620408
0.39516291662560127,97.0,0.071,0.013869854298622666
0.0008169721713558849,1900.0,0.071,0.0005866669750581405
0.05941787768430967,88.0,0.006,0.00436579871671812
0.11657755308121391,1900.0,0.05000000000000001,0.005313299818700893
0.08458466016570988,1600.0,0.2,0.001331810724572945
0.9783117753841233,1400.0,0.001,0.003053836283203806
0.8068018150115076,1800.0,0.020000000000000004,0.0019863032382222675
0.4078637477603538,92.0,0.071,0.002481172206808297
0.9961966855417879,47.0,0.009000000000000001,0.001987269470153404
0.9591845786884147,100.0,0.001,0.004918571702957058
0.8334941098238148,39.0,0.011,0.004769861870521528
0.9784185491248455,1600.0,0.006,0.008348973176614595
0.6506296544911355,1900.0,0.15100000000000002,0.001991912446178777
0.9289744538432259,1900.0,0.05000000000000001,0.0010466620722626976
0.520742854622759,94.0,0.001,0.003519821803689622
0.595153724620564,96.0,0.006,0.0027644407681667762
0.34814295734312267,1600.0,0.2,0.00098287436429714
