0.0008320627576541953, 0.0009113546029350595, 0.0008753049348388525, 0.0008764296735961917, 0.000833662875859091, 0.0008277863482448902, 0.0008195673921631838, 0.0007910365690819608, 0.0008388342778340342, 0.0012575397239362055
1.064275680804781e-06, 1.544904175607508e-06, 1.3658432677442216e-06, 1.3676533331653502e-06, 1.2929287318076166e-06, 1.230467537849129e-06, 1.2622408422194562e-06, 1.1532088255006718e-06, 1.3128539033717762e-06, 2.72130304659226e-06
0.0010316373785418892, 0.0012429417426442432, 0.00116869297411434, 0.0011694671150422958, 0.0011370702404898373, 0.0011092644129553281, 0.0011234949230946511, 0.0010738756098825747, 0.0011457983694227254, 0.0016496372469704545
